datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-06-11 22:00:00,15453.0,24.52871216222866,322972.2498985563,666.7857873639139,13029620.256370567,0.2964032634917843,13413.648944007393,0.3406954187510915,8385.533831427772,283098.09304553055,0.0,12489.062105575793,2963.9378944242076,0.0,0.0,0.0,0.0,0,0.5,gas,122653.99729302025,23676.18626004968,0.0
2017-06-11 23:00:00,14188.0,24.00932443770441,292298.4284632917,777.7203968358533,12174703.303912684,0.296998769205325,13147.265287508699,0.4109601456633766,7900.588338630501,277873.4457127231,0.0,12042.445114748736,2145.5548852512647,0.0,0.0,0.0,0.0,0,0.5,gas,118227.4561883156,15864.679817885206,0.0
2017-06-12 00:00:00,13631.0,23.117640376441866,279291.1088433929,882.7012412586083,11882115.178120172,0.38137583900464833,13146.685389106766,0.43189985135623443,7882.866274664951,277779.1086661314,0.0,11847.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,116780.25987820487,13026.942421526717,0.0
2017-06-12 01:00:00,13063.0,22.736804152762332,266208.48094031535,975.4888843187273,11358434.372925296,1.4424109324094638,12687.82925575376,1.0378855378783831,7527.767400736748,268696.69060183084,0.0,11279.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,111374.07113859066,13026.942421526717,0.0
2017-06-12 02:00:00,12706.0,22.31969588713978,258205.1781867926,998.0574673180911,10998350.51877224,0.43195280220569465,12399.811902021105,0.6578295098136768,7303.999794544386,262805.59445588477,0.0,10922.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,107576.3236330351,13026.942421526717,0.0
2017-06-12 03:00:00,13236.0,23.023128001945963,270179.45938409376,935.2193111594601,11524954.949227339,0.5441949975779402,12922.804536319505,0.589275929519284,7664.506280245554,273287.2698244192,0.0,11452.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,113099.4282092336,13026.942421526717,0.0
2017-06-12 04:00:00,14547.0,24.199413877201824,300927.23025754816,780.2038237535169,12409047.367813421,0.2970113891912504,13185.074096621413,0.43901085994909084,7995.177880729356,278675.9295556764,0.0,12104.929579068765,2442.0704209312357,0.0,0.0,0.0,0.0,0,0.5,gas,118859.4627367363,19088.988270513546,0.0
2017-06-12 05:00:00,16402.0,24.94945559514137,346516.6534919497,976.9578364577859,13736124.588635337,0.31857891568946306,13961.894163104547,0.5862855556832703,8758.350512331264,294733.5429596686,0.0,13064.0,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,128531.43078520618,26397.43692517316,0.0
2017-06-12 06:00:00,18135.0,25.71086789685037,390614.2129088641,957.5512725466875,15391046.09358249,0.47883577206083533,14949.06597908157,0.541517580545855,9847.505176282166,316150.12474921136,0.0,14796.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,145922.207334576,26397.43692517316,0.0
2017-06-12 07:00:00,20620.0,29.224049028674973,459628.50089778553,1027.3725668789807,17530938.162699483,0.5496780851063829,16027.143055517512,1.5351368366354972,11294.050495950029,336019.2067862579,0.0,16745.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,165952.2243541811,30373.150529504695,0.0
2017-06-12 08:00:00,22274.0,29.766016949948437,508296.2718755761,400.86721794871795,19021884.831839222,0.001993170731707317,17309.32613313857,0.04385446808510638,12387.80435655169,351956.9786925572,0.0,18189.910148741994,4084.0898512580097,0.0,0.0,0.0,0.0,0,0.0,gas,180612.36249953712,31927.88927881638,0.0
2017-06-12 09:00:00,23008.0,30.7479154705551,530638.8679301206,1049.0254175996902,19751138.800037645,0.27887901708074536,17903.20181869953,0.6712426163603895,13188.800872788499,364764.38027047,0.0,18893.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,188047.90721012192,32157.72925290895,0.0
2017-06-12 10:00:00,23708.0,31.85074104109515,552538.5713693282,1094.7321969746047,20501046.710935898,0.42297122302158274,18147.565519747848,0.3763399434549053,13558.08239540385,368066.8434164091,0.0,19593.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,195929.49350321197,32157.72925290895,0.0
2017-06-12 11:00:00,24307.0,33.536294146629864,571822.886770942,630.5384851485148,21029144.29543587,0.0031465346534653464,18480.631868568333,0.2138193548387097,13884.188304209194,375015.20507675014,0.0,20040.910148741994,4266.089851258011,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,33530.03961929764,0.0
2017-06-12 12:00:00,24373.0,33.536294146629864,574036.2821846196,630.5384851485148,21070759.83545567,0.0031465346534653464,18480.83953985546,0.2138193548387097,13898.300381628549,375035.9404097407,0.0,20040.910148741994,4332.089851258012,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,34307.21758539934,0.0
2017-06-12 13:00:00,23370.0,31.85074104109515,541773.020897438,1094.7321969746047,20131027.22835848,0.42297122302158274,18004.601246366554,0.3763399434549053,13430.879494516092,365575.4961390673,0.0,19255.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,192040.60599349442,32157.72925290895,0.0
2017-06-12 14:00:00,23081.0,30.7479154705551,532883.4657594711,1049.0254175996902,19827717.65552242,0.27887901708074536,17923.559986946424,0.6712426163603895,13237.801583782808,364924.7237325422,0.0,18966.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,188852.76553599208,32157.72925290895,0.0
2017-06-12 15:00:00,22353.0,30.263287778765175,510671.7008948148,1065.942375,19085536.707435165,0.47105440414507777,17332.04067857212,1.6224920743429287,12467.185307205653,352608.5976182012,0.0,18238.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,181131.36106437678,32157.72925290895,0.0
2017-06-12 16:00:00,21816.0,29.429341829114968,494747.2379669041,1074.9779576095948,18670494.641541146,0.20052782511333223,17258.995970590877,0.19409891736108115,12330.321641951768,350916.6726181153,0.0,17941.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,177800.21393291914,30373.150529504695,0.0
2017-06-12 17:00:00,22152.0,29.766016949948437,504664.81780768244,400.86721794871795,18972979.03124948,0.001993170731707317,17309.082966309303,0.04385446808510638,12382.454111445306,351948.0168365673,0.0,18189.910148741994,3962.0898512580097,0.0,0.0,0.0,0.0,0,0.0,gas,180612.36249953712,31020.72842775255,0.0
2017-06-12 18:00:00,21587.0,29.411835585152154,488008.4598086416,880.5312353747919,18430335.06635522,1.5080599049247607,17172.659087568027,0.7398025700910192,12269.005208801149,349640.3040682664,0.0,17712.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,175276.15655528946,30373.150529504695,0.0
2017-06-12 19:00:00,21620.0,29.429341829114968,488979.08696839755,1074.9779576095948,18459798.961849667,0.20052782511333223,17219.69251686866,0.19409891736108115,12292.278254148994,350109.5959635151,0.0,17745.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,175585.83608676528,30373.150529504695,0.0
2017-06-12 20:00:00,20140.0,29.11954077940485,445633.7532361889,992.1720024668183,17040378.26555887,0.2770319135111876,15729.581134029111,0.6249174078425491,10839.46487250686,330851.53258499625,0.0,16265.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,160854.43286935703,30373.150529504695,0.0
2017-06-12 21:00:00,16860.0,25.71086789685037,355700.38231863413,928.6666120218579,14132572.934533345,0.45623278688524593,14325.02460858009,0.41314,8989.228904812919,305051.3482404684,0.0,13521.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,132819.31550460547,26397.43692517316,0.0
2017-06-12 22:00:00,15020.0,24.893568553097104,309067.8437189988,962.328745138298,12377722.814924395,0.8842852333925901,13166.778640316377,0.6158941193690314,7850.0826814769525,280007.37915022747,0.0,11693.107649344718,3326.892350655281,0.0,0.0,0.0,0.0,0,1.0,coal,114429.31604218428,26301.574614611854,0.0
2017-06-12 23:00:00,13008.0,23.719448504983383,259966.3809271512,751.2084008934162,11042101.066414984,0.32303496987933517,12592.994551462685,0.35223847396391894,7153.969188125197,268090.62935376767,0.0,10935.597621188756,2072.402378811245,0.0,0.0,0.0,0.0,0,0.5,gas,106860.01821930183,15112.469303947883,0.0
2017-06-13 00:00:00,11849.0,22.47978680125741,233200.50217972766,979.9039904361226,10146339.84320312,1.6938422209027952,11957.25585669888,0.6671917062056133,6688.525260265013,255505.58418989013,0.0,10065.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,98738.11765353002,13026.942421526717,0.0
2017-06-13 01:00:00,11003.0,22.10691541375384,214381.5825958563,886.046371526505,9364070.569267316,0.464303009550921,11648.968651579007,0.43010045005404873,6320.212667189198,248740.95910426314,0.0,9219.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,90519.20697427794,13026.942421526717,0.0
2017-06-13 02:00:00,10579.0,21.01635393267694,205292.67446281147,670.6073083870267,9077293.3278839,0.29924603069013805,11558.41102402662,0.2988914632401983,6242.676684614763,246751.2339482369,0.0,8998.856556808201,1580.1434431917978,0.0,0.0,0.0,0.0,0,0.5,gas,88365.747497365,11510.608002988958,0.0
2017-06-13 03:00:00,10562.0,21.01635393267694,204935.39644595596,670.6073083870267,9065828.84023487,0.29924603069013805,11551.758688311565,0.2988914632401983,6236.991698870672,246604.5343576958,0.0,8990.356556808201,1571.6434431917978,0.0,0.0,0.0,0.0,0,0.5,gas,88281.29910851906,11447.382945333846,0.0
2017-06-13 04:00:00,11113.0,22.10691541375384,216813.34329136924,886.046371526505,9462599.157688912,0.464303009550921,11694.456362842062,0.43010045005404873,6361.073748575817,249735.56192904693,0.0,9329.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,91552.40172186863,13026.942421526717,0.0
2017-06-13 05:00:00,12227.0,23.023128001945963,241841.9117661126,927.2786744849918,10523113.478975832,0.5593054285035992,12444.321940259873,0.5761561975280602,6986.689506818701,265075.915785154,0.0,10443.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,102662.54223974698,13026.942421526717,0.0
2017-06-13 06:00:00,14133.0,24.40848406163297,287168.9381268285,659.8196773200918,11819696.04540844,0.32613590400023607,12829.57761538584,0.32808764922933414,7569.1370145652745,272891.75324757973,0.0,11318.748406758856,2814.2515932411443,0.0,0.0,0.0,0.0,0,0.5,gas,110658.88082127676,22665.5320944571,0.0
2017-06-13 07:00:00,15723.0,25.272138489908006,326667.3826045764,959.8752206401099,13063269.814923229,0.34070972849057435,13601.887872476203,0.47308904601313606,8223.767008973977,289313.47933789215,0.0,12385.0,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,121580.43372068086,26397.43692517316,0.0
2017-06-13 08:00:00,16892.0,25.71086789685037,356523.13009133335,928.6666120218579,14162694.930076014,0.45623278688524593,14336.917336741097,0.41314,9004.39048256159,305293.59620976733,0.0,13553.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,133135.91807131146,26397.43692517316,0.0
2017-06-13 09:00:00,18263.0,27.052059705765256,392636.1055359224,882.0322214036189,15459619.436895879,0.00917033616632091,15290.979024097183,0.2381734058586889,10024.954423043113,322465.6457841444,0.0,14925.000000000002,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,146604.09198826848,26397.43692517316,0.0
2017-06-13 10:00:00,19623.0,28.45078001990622,430704.2499519524,1049.9229705552152,16516605.094479831,0.3275913673318551,15576.882794094598,0.41211712797449074,10556.252923080721,328776.93593303056,0.0,15748.000000000002,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,155349.15561811338,30373.150529504695,0.0
2017-06-13 11:00:00,20041.0,29.11954077940485,442750.9186990278,992.1720024668183,16942153.237314653,0.2770319135111876,15702.154974591504,0.6249174078425491,10777.598049130447,330636.8573517907,0.0,16166.000000000002,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,159822.05150067265,30373.150529504695,0.0
2017-06-13 12:00:00,20190.0,29.11954077940485,447089.7302751591,992.1720024668183,17089986.86568221,0.2770319135111876,15743.432729704671,0.6249174078425491,10870.710742898988,330959.95441994857,0.0,16315.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,161375.83760101578,30373.150529504695,0.0
2017-06-13 13:00:00,20245.0,29.11954077940485,448691.3050180264,992.1720024668183,17144556.325817883,0.2770319135111876,15758.669484947786,0.6249174078425491,10905.081200330327,331079.21843839606,0.0,16370.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,161949.38280584043,30373.150529504695,0.0
2017-06-13 14:00:00,20540.0,29.224049028674973,457290.57697549154,1027.3725668789807,17448748.357349165,0.5496780851063829,15983.168808709,1.5351368366354972,11171.239549019188,335020.8081997512,0.0,16665.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,165120.03751766306,30373.150529504695,0.0
2017-06-13 15:00:00,20442.0,29.148727093768258,454428.9822984134,1122.965432142857,17345068.013114516,2.057115966386555,15882.026466922234,0.9270756302521008,11039.865195607723,332949.7233014618,0.0,16567.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,164056.75489147476,30373.150529504695,0.0
2017-06-13 16:00:00,20714.0,29.224049028674973,462375.56150648097,1027.3725668789807,17627511.18398611,0.5496780851063829,16078.812795517511,1.5351368366354972,11438.353358593766,337192.32512540335,0.0,16839.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,166930.0438870898,30373.150529504695,0.0
2017-06-13 17:00:00,20248.0,29.11954077940485,448778.6636403646,992.1720024668183,17147532.841825284,0.2770319135111876,15759.50058068832,0.6249174078425491,10906.955952553855,331085.7237484932,0.0,16373.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,161980.66708973996,30373.150529504695,0.0
2017-06-13 18:00:00,19787.0,28.45078001990622,435370.17787521705,1049.9229705552152,16688792.461650886,0.3275913673318551,15630.607778337022,0.41211712797449074,10623.840132068537,329967.18853930454,0.0,15912.000000000002,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,157159.1076899648,30373.150529504695,0.0
2017-06-13 19:00:00,19731.0,28.45078001990622,433776.9341941023,1049.9229705552152,16629996.775299793,0.3275913673318551,15612.26266176644,0.41211712797449074,10600.761572901965,329560.760820089,0.0,15856.000000000002,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,156541.07527518627,30373.150529504695,0.0
2017-06-13 20:00:00,18487.0,27.16029233726744,399218.38591173006,950.8765403487428,15673252.969284782,0.42388216836436016,15389.766987684681,0.32158333333333333,10097.761088787276,324515.50998826843,0.0,15149.000000000005,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,148849.3046250526,26397.43692517316,0.0
2017-06-13 21:00:00,16681.0,25.39823241506659,351888.72200334247,918.2880913488871,13965704.894392883,0.9888709834458475,14290.702279907846,0.7740349986691379,8876.486082978632,302632.2032910325,0.0,13343.0,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,130989.64214210951,26397.43692517316,0.0
2017-06-13 22:00:00,15778.0,24.94945559514137,329123.20565168944,966.3938410150375,13093507.022504307,0.35567572851258533,13732.522464596937,0.5878555120499555,8366.550334830363,290647.48884525907,0.0,12440.0,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,121824.20932468298,26397.43692517316,0.0
2017-06-13 23:00:00,14729.0,24.40848406163297,303176.8984723529,658.5631114873756,12377198.246882124,0.33045269880873024,13229.607352446055,0.3402716119553542,7987.376420906962,280056.65796361136,0.0,11903.548406758855,2825.451593241144,0.0,0.0,0.0,0.0,0,0.5,gas,116400.47554682652,22741.043370460375,0.0
2017-06-14 00:00:00,13989.0,24.199413877201824,285199.06233185757,773.6175690754777,11844324.180486035,0.327900067834243,13027.289028458172,0.4408445434783251,7651.361227444536,276091.687915794,0.0,11571.522315674705,2417.4776843252957,0.0,0.0,0.0,0.0,0,0.5,gas,113121.51786750271,18820.054080631293,0.0
2017-06-14 01:00:00,12966.0,23.117640376441866,261116.2027414632,876.1149865805692,11216901.719786413,0.41226451764764094,12944.721641219952,0.4337335348854686,7490.717348595911,274297.3597179832,0.0,11182.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,109856.62779607643,13026.942421526717,0.0
2017-06-14 02:00:00,12885.0,23.023128001945963,259246.27407202058,927.9628245219051,11144996.065934414,0.5692609905033503,12903.710602477777,0.587723156251712,7450.144047429537,273463.6896737415,0.0,11101.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,109115.37446855677,13026.942421526717,0.0
2017-06-14 03:00:00,12600.0,23.023128001945963,252684.68259146594,927.9628245219051,10878640.843949383,0.5692609905033503,12686.11216050038,0.587723156251712,7255.379428327222,269139.21646603843,0.0,10816.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,106371.63447606403,13026.942421526717,0.0
2017-06-14 04:00:00,12572.0,23.023128001945963,252040.03500741147,927.9628245219051,10852472.611614011,0.5692609905033503,12664.734067955233,0.587723156251712,7236.244658731205,268714.35594036937,0.0,10788.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,106102.07405574895,13026.942421526717,0.0
2017-06-14 05:00:00,13754.0,24.00932443770441,279552.1347395738,771.134142157814,11697739.877727952,0.3278874478483176,13011.199282897112,0.41279382919261076,7596.596005959025,275731.8305784648,0.0,11547.834959821254,2206.1650401787465,0.0,0.0,0.0,0.0,0,0.5,gas,112885.11265142632,16520.842528089932,0.0
2017-06-14 06:00:00,16059.0,24.94945559514137,336134.00267392414,966.3938410150375,13369664.40260059,0.35567572851258533,13982.367319785346,0.5878555120499555,8531.6444388792,296011.97822949255,0.0,12721.0,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,124728.00625328497,26397.43692517316,0.0
2017-06-14 07:00:00,17774.0,26.741941737758356,380017.7004179108,960.9194600943682,14999605.439926041,0.5353233993458945,14883.740589522808,0.8941493470833515,9625.31851859022,315364.27869568934,0.0,14436.000000000002,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,141836.55894350886,26397.43692517316,0.0
2017-06-14 08:00:00,18473.0,27.16029233726744,398337.01675840816,950.8765403487428,15657554.190743867,0.42388216836436016,15369.456539259558,0.32158333333333333,10090.367494376993,324107.1319129731,0.0,15135.000000000002,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,148684.99434797853,26397.43692517316,0.0
2017-06-14 09:00:00,19793.0,28.45078001990622,435540.88255533646,1049.9229705552152,16695091.999474218,0.3275913673318551,15632.573326541013,0.41211712797449074,10626.312834836384,330010.7343663633,0.0,15918.000000000002,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,157225.32544869106,30373.150529504695,0.0
2017-06-14 10:00:00,20356.0,29.11954077940485,451923.57404454035,992.1720024668183,17254687.4180917,0.2770319135111876,15789.420027347527,0.6249174078425491,10974.44703260085,331319.91491199017,0.0,16481.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,163106.9013101229,30373.150529504695,0.0
2017-06-14 11:00:00,21249.0,29.411835585152154,478067.25938086014,880.5312353747919,18132715.50879854,1.5080599049247607,16662.93483970346,0.7398025700910192,12018.951940110386,344602.7348087177,0.0,17374.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,172148.01809297432,30373.150529504695,0.0
2017-06-14 12:00:00,23095.0,30.7479154705551,533313.9365760589,1049.0254175996902,19842404.011368815,0.27887901708074536,17927.464293185552,0.6712426163603895,13247.198980411853,364955.4745334875,0.0,18980.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,189007.12192725486,32157.72925290895,0.0
2017-06-14 13:00:00,23473.0,31.85074104109515,545053.6472246709,1094.7321969746047,20243784.644646864,0.42297122302158274,18048.167282337778,0.3763399434549053,13469.642508691948,366334.69368216256,0.0,19358.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,193225.6811813669,32157.72925290895,0.0
2017-06-14 14:00:00,24314.0,33.536294146629864,572057.6408299684,630.5384851485148,21033558.06483191,0.0031465346534653464,18480.653894310904,0.2138193548387097,13885.685039693066,375017.404278734,0.0,20040.910148741994,4273.089851258011,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,33612.46758539934,0.0
2017-06-14 15:00:00,24199.0,32.54393846153846,568255.264150748,447.6437459016393,20974590.055104293,0.001996264705882353,18480.38029896155,0.0269945945945946,13875.220177327988,375003.47883141914,0.0,20040.910148741994,4158.08985125801,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,32515.44131042929,0.0
2017-06-14 16:00:00,24089.0,31.90888009891755,564692.1390111827,973.2639074074074,20879623.316111796,0.214159595959596,18242.505507953043,0.5209150725158815,13747.31122002972,369898.1262683734,0.0,19974.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,199908.33311348155,32157.72925290895,0.0
2017-06-14 17:00:00,23531.0,31.85074104109515,546900.9902050543,1094.7321969746047,20307279.112071395,0.42297122302158274,18072.699613273027,0.3763399434549053,13491.470225412331,366762.2029782745,0.0,19416.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,193893.00507356698,32157.72925290895,0.0
2017-06-14 18:00:00,23142.0,30.7479154705551,534759.0886031749,1049.0254175996902,19891708.205996003,0.27887901708074536,17940.57160698835,0.6712426163603895,13278.74738338079,365058.7093652326,0.0,19027.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,189525.318383637,32157.72925290895,0.0
2017-06-14 19:00:00,22938.0,30.7479154705551,528486.5138471817,1049.0254175996902,19677707.020805664,0.27887901708074536,17883.680287503877,0.6712426163603895,13141.813889643272,364610.6262657432,0.0,18823.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,187276.12525380807,32157.72925290895,0.0
2017-06-14 20:00:00,22115.0,29.766016949948437,503563.4751805343,400.86721794871795,18958146.944185372,0.001993170731707317,17309.00921899223,0.04385446808510638,12380.831496126159,351945.29889663594,0.0,18189.910148741994,3925.0898512580097,0.0,0.0,0.0,0.0,0,0.0,gas,180612.36249953712,30745.60587456106,0.0
2017-06-14 21:00:00,20123.0,29.11954077940485,445469.9465384512,992.1720024668183,17017109.301074635,0.2770319135111876,15719.266773453686,0.6249174078425491,10852.43146117032,330250.5007562885,0.0,16248.0,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,160609.73281824827,30373.150529504695,0.0
2017-06-14 22:00:00,18074.0,25.71086789685037,389045.8499671562,957.5512725466875,15332620.154819706,0.47883577206083533,14925.608335489076,0.541517580545855,9814.132774093818,315685.8884112824,0.0,14735.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,145309.84518619382,26397.43692517316,0.0
2017-06-14 23:00:00,16857.0,25.39823241506659,357944.5195186656,930.0805316539813,14185195.586421402,0.965205916932755,14149.463909243777,0.7746504279305397,8976.595212162149,298833.38069882843,0.0,13518.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,133256.16642402273,26397.43692517316,0.0
2017-06-15 00:00:00,15692.0,24.571147588870858,328838.292229989,716.7208762231219,13085744.164865322,0.29665615395986566,13379.54485056157,0.3338604464635537,8362.469721162439,282416.7492669498,0.0,12430.386890808843,3261.613109191158,0.0,0.0,0.0,0.0,0,0.5,gas,122059.20059885454,25771.09754484973,0.0
2017-06-15 01:00:00,14484.0,24.0244704080092,299407.23180932394,777.8993653052411,12371872.376259448,0.2970005509949639,13184.735867122405,0.4321234031702009,7981.994597273726,278658.6113841095,0.0,12104.673037026863,2379.3269629731376,0.0,0.0,0.0,0.0,0,0.5,gas,118856.86791173153,18404.064614713356,0.0
2017-06-15 02:00:00,13518.0,23.117640376441866,276678.815480855,882.7012412586083,11784552.321526771,0.38137583900464833,13105.248572787574,0.43189985135623443,7837.24220863784,276918.23319983424,0.0,11734.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,115774.08758293344,13026.942421526717,0.0
2017-06-15 03:00:00,13557.0,23.117640376441866,277580.40345553623,882.7012412586083,11818224.457873166,0.38137583900464833,13119.549774880039,0.43189985135623443,7852.988567709144,277215.3495112111,0.0,11773.0,1784.0,0.0,0.0,0.0,0.0,0,1.0,coal,116121.35058749614,13026.942421526717,0.0
2017-06-15 04:00:00,14154.0,23.894376657824928,291485.9152850257,768.6414260744718,12156595.928404406,0.2969567466183061,13148.313895083968,0.3622150137952447,7899.387580085378,277892.19304428506,0.0,12044.390061921398,2109.609938078602,0.0,0.0,0.0,0.0,0,0.5,gas,118247.12858789254,15494.209426179801,0.0
2017-06-15 05:00:00,15949.0,24.893568553097104,335231.01370145084,970.3284450192302,13308980.023080852,0.8904411127736067,13575.331055491099,0.6317643044946017,8496.217766549866,286537.9611168648,0.0,12639.013533355715,3309.986466644285,0.0,0.0,0.0,0.0,0,1.0,coal,124183.43718825406,26155.67181798225,0.0
2017-06-15 06:00:00,18288.0,26.741941737758356,394632.3278040631,991.4343538967023,15537394.162521876,0.3585144403341154,15003.466075067432,0.9626854476096215,9952.111253340196,317247.0634459337,0.0,14949.999999999998,3338.0,0.0,0.0,0.0,0.0,0,1.0,coal,147445.88309312085,26397.43692517316,0.0
2017-06-15 07:00:00,19918.0,28.45078001990622,439587.08560549014,1021.0474865110182,16806626.746614084,0.3023116404215199,15659.363335427914,0.5185172679085206,10733.799389924317,329337.235080031,0.0,16043.0,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,158400.55147545075,30373.150529504695,0.0
2017-06-15 08:00:00,20870.0,29.224049028674973,467265.73865046643,1027.3725668789807,17787781.304419234,0.5496780851063829,16164.562576794107,1.5351368366354972,11677.834705108897,339139.2023690912,0.0,16995.0,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,168552.80821829988,30373.150529504695,0.0
2017-06-15 09:00:00,21880.0,29.429341829114968,496630.71584396745,1074.9779576095948,18739293.23082816,0.20052782511333223,17271.82975139813,0.19409891736108115,12342.743972662878,351180.2078522705,0.0,18005.000000000004,3875.0,0.0,0.0,0.0,0.0,0,1.0,coal,178523.27608676528,30373.150529504695,0.0
2017-06-15 10:00:00,22942.0,30.7479154705551,528609.5055090638,1049.0254175996902,19681903.122476064,0.27887901708074536,17884.7958035722,0.6712426163603895,13144.498860108713,364619.41220887046,0.0,18827.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,187320.22707988316,32157.72925290895,0.0
2017-06-15 11:00:00,23674.0,31.85074104109515,551455.646173931,1094.7321969746047,20463825.81623876,0.42297122302158274,18133.184498165116,0.3763399434549053,13545.286837326383,367816.2345186883,0.0,19559.000000000004,4115.0,0.0,0.0,0.0,0.0,0,1.0,coal,195538.30363537054,32157.72925290895,0.0
2017-06-15 12:00:00,24266.0,32.8904347826087,570453.4311933959,452.2777391304347,21004819.213213805,0.001973913043478261,18480.512905417123,0.026881578947368423,13877.02303445497,375004.841406852,0.0,20040.910148741994,4225.089851258011,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,33076.235881063396,0.0
2017-06-15 13:00:00,24333.0,33.536294146629864,572694.8304187544,630.5384851485148,21045538.29604973,0.0031465346534653464,18480.71367846932,0.2138193548387097,13889.747607435002,375023.3735412616,0.0,20040.910148741994,4292.089851258011,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,33836.200636246795,0.0
2017-06-15 14:00:00,24441.0,33.64560896770955,576321.279528229,594.5651330935251,21112145.935425892,0.001397928057553957,18480.981052584695,0.12808211920529802,13909.287667926921,375048.25877983513,0.0,20040.910148741994,4400.089851258012,0.0,0.0,0.0,0.0,0,0.0,gas,200674.93613964805,35076.92047091044,0.0
