datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-06-28 21:00:00,20878.0,25.012340751555765,448366.09334960603,994.4204541427202,15083344.87696554,2.2269049914835635,13874.988695198599,0.531121038961039,7197.167977915173,175782.22293926618,0.0,12703.386141636141,7896.613858363859,0.0,0.0,0.0,278.0,0,1.0,coal,123929.88447342666,56031.20732419215,2965.8351123230746
2017-06-28 22:00:00,18859.0,23.95628624252147,398826.59223694814,1016.8771210933043,13666069.53972364,1.5561217026647718,11710.176845075446,0.5348049311542677,6361.864837315839,144953.17303377326,0.0,11857.606834532373,6880.293165467626,0.0,0.0,0.0,121.10000000000036,0,0.5,oil,114887.52961696533,48660.25870505346,1291.951914037142
2017-06-28 23:00:00,17139.0,23.395943994441136,357990.98799188866,691.5753340739511,12929793.105569175,1.216208740671256,11640.640093980934,0.44481149200771797,6237.520231284897,144234.66539500968,0.0,11864.138848920862,5274.861151079138,0.0,0.0,0.0,0.0,0,0.5,gas,114957.36323957126,37165.26218620602,0.0
2017-06-29 00:00:00,16375.0,23.301840008001637,340140.83556550613,1025.4277698555234,12521396.569817916,2.5929065896564465,11183.261289540544,0.8614195165955615,6073.228149073051,139733.41801228127,0.0,11693.0,4682.0,0.0,0.0,0.0,0.0,0,1.0,coal,113067.24423333543,32862.002297397084,0.0
2017-06-29 01:00:00,15346.0,23.122115683094943,316261.47003694257,700.8880083891054,11981309.540260863,1.185394691120818,10745.900167642869,0.44780535312590697,5871.808314759247,135130.64413158962,0.0,11471.0,3875.0,0.0,0.0,0.0,0.0,0,0.5,gas,110724.1879634333,26939.145374229138,0.0
2017-06-29 02:00:00,14729.0,23.048951019762843,302015.9702418346,698.5120979063589,11575352.354235059,1.2134061271881937,10056.423969565316,0.4193630550956427,5694.06962170898,127889.37319719272,0.0,11158.3,3570.7,0.0,0.0,0.0,0.0,0,0.5,gas,107712.2102605113,24724.29105442673,0.0
2017-06-29 03:00:00,14572.0,23.048951019762843,298397.28493173176,698.5120979063589,11479680.02292644,1.2134061271881937,10085.97889830344,0.4193630550956427,5690.965917679504,128291.99942039215,0.0,11079.8,3492.2,0.0,0.0,0.0,0.0,0,0.5,gas,107034.80357527788,24146.645236244913,0.0
2017-06-29 04:00:00,14742.0,23.048951019762843,302315.6066050915,698.5120979063589,11583274.267018575,1.2134061271881937,10053.976746166618,0.4193630550956427,5694.326616310147,127856.03472011251,0.0,11164.8,3577.2,0.0,0.0,0.0,0.0,0,0.5,gas,107768.30125992553,24772.121599881273,0.0
2017-06-29 05:00:00,15530.0,23.124331040762662,320516.1807966179,708.264947062992,12077505.88194467,1.1854318400635213,10867.079159875962,0.44368267487957036,5905.21479733256,136401.81115301748,0.0,11516.64953271028,4013.3504672897197,0.0,0.0,0.0,0.0,0,0.5,gas,111169.27034021323,27938.01578977199,0.0
2017-06-29 06:00:00,16446.0,23.319386116578084,341796.0592901819,702.7218608915607,12579858.813816948,1.2157371123803027,11304.699477013979,0.43934715141506786,6114.873213756821,140974.55464246086,0.0,11741.4,4704.6,0.0,0.0,0.0,0.0,0,0.5,gas,113598.28365349908,33024.75388140057,0.0
2017-06-29 07:00:00,18183.0,23.8606805241215,382671.4003809094,695.5822692553407,13330588.961753856,1.2162285882951358,11633.275622544052,0.44357779635554406,6298.868008634573,144187.68807291097,0.0,11860.378644067796,6322.621355932204,0.0,0.0,0.0,0.0,0,0.5,gas,114917.16297193363,44669.033714820456,0.0
2017-06-29 08:00:00,19908.0,24.655506042779134,424298.5272510601,701.7937037764095,14368561.925741453,1.1926985869508873,12597.601849107346,0.5077609807701084,6656.737853522516,160426.70794087526,0.0,12167.845418326693,7462.154581673308,0.0,0.0,0.0,278.0,0,0.5,gas,118178.80180075286,52923.435965014054,2965.8351123230746
2017-06-29 09:00:00,21926.0,25.22597285146348,474939.2309985308,390.32216153846156,16007312.004889248,0.0019719897435897435,15258.510067184108,0.08884497607655502,7724.874299741338,188959.65136397144,0.0,13236.0,8094.0,0.0,0.0,0.0,596.0,0,0.0,gas,129258.80144147752,57460.76255843054,6518.980339274682
2017-06-29 10:00:00,23259.0,26.11052834876766,509291.6889738827,370.83491221925135,16907655.34530534,0.0018732659090909091,16728.640671387944,0.04058608994411914,8168.932438128747,217061.64825403353,0.0,13783.0,8880.0,0.0,0.0,0.0,596.0,0,0.0,gas,135548.41069620158,63061.96370387632,6518.980339274682
2017-06-29 11:00:00,24789.0,27.072916316341743,549929.6913661709,1047.947846224211,18329704.871270057,1.0446424528301888,19610.041136045144,0.7152791489361703,9115.714946259584,247459.1074789089,0.0,15052.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,149476.91298167687,64856.756024731934,6518.980339274682
2017-06-29 12:00:00,26946.0,31.0827806341987,611621.0050733873,974.3232277794459,20250181.99709617,0.7293210752616214,21436.788501537176,0.6262587050359711,10210.426605592915,273200.7256991109,0.0,16648.0,9702.0,0.0,0.0,0.0,596.0,0,1.0,coal,166521.11131198882,70289.77214648914,6518.980339274682
2017-06-29 13:00:00,28023.0,31.258476031625907,645167.3936269468,969.4546852831129,21222187.91225193,4.4424634376827665,23430.580607103922,0.8125158307482427,10876.814489288648,309631.55801877246,0.0,17538.0,9889.0,0.0,0.0,0.0,596.0,0,1.0,coal,175283.34111799166,72266.73136737308,6518.980339274682
2017-06-29 14:00:00,29155.0,34.70244276857942,681686.5840578935,595.8391079999999,21980847.334373605,0.0030109280000000004,24876.648739594497,0.04796178066037736,11326.272731050198,338999.5235225211,0.0,17863.0,10696.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,80500.01357774952,6518.980339274682
2017-06-29 15:00:00,29606.0,35.69239206094627,697544.2726060847,588.1061379310345,22248628.963279996,0.00297448275862069,24877.937744468258,0.1604360902255639,11371.645382555582,339073.1451240955,0.0,17863.0,11147.000000000002,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,85464.36540586423,6518.980339274682
2017-06-29 16:00:00,29566.0,35.69239206094627,696116.5769236467,588.1061379310345,22225104.717762757,0.00297448275862069,24877.818765157914,0.1604360902255639,11365.22793894656,339060.38166377955,0.0,17863.0,11107.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,85027.88264724353,6518.980339274682
2017-06-29 17:00:00,28909.0,33.41152313522825,673314.7061683495,578.5824333333333,21835957.18928361,0.002922414814814815,24875.92141948783,0.10938657718120806,11264.060021706986,338964.69463119307,0.0,17863.0,10450.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,77808.39491108284,6518.980339274682
2017-06-29 18:00:00,27828.0,31.258476031625907,639071.9908007798,969.4546852831129,21033144.248621725,4.4424634376827665,22564.300236755782,0.8125158307482427,10718.373902292742,292110.0596554492,0.0,17343.0,9889.0,0.0,0.0,0.0,596.0,0,1.0,coal,173369.17299626552,72266.73136737308,6518.980339274682
2017-06-29 19:00:00,26551.0,30.561219867620935,599443.1941893005,1098.6780601415094,19864703.432000834,0.681,21191.414109667436,0.4775690785858216,10001.100640122073,268907.7531471508,0.0,16300.0,9655.0,0.0,0.0,0.0,596.0,0,1.0,coal,162790.3180518912,69836.57214648914,6518.980339274682
2017-06-29 20:00:00,24684.0,27.072916316341743,547087.035152955,1047.947846224211,18219670.347416516,1.0446424528301888,19500.353678497973,0.7152791489361703,9040.610635621288,246860.68007308745,0.0,14947.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,148320.3793505609,64856.756024731934,6518.980339274682
2017-06-29 21:00:00,21900.0,25.116021682990926,474129.1249334943,1022.9639188491799,16142508.962873505,2.455956777469675,15845.031993040287,0.7660081378724681,7794.769713252809,203840.87721848572,0.0,13430.810150375943,7897.0,0.0,0.0,0.0,572.1898496240624,0,1.0,coal,131755.35439568796,56033.977430225415,6252.93970354744
2017-06-29 22:00:00,19602.0,24.207046530734974,417268.00427716726,1015.4835443997208,14328787.276683027,2.4731818725667534,12878.527445160218,0.7518333785464788,6734.974958850035,161923.1273408691,0.0,12288.414678899084,7035.585321100918,0.0,0.0,0.0,278.0,0,1.0,coal,119527.66671111464,49805.41008810537,2965.8351123230746
2017-06-29 23:00:00,18347.0,23.794596837944663,387245.35685535305,706.5036981486998,13666104.20572184,1.2219417007363298,12683.915413745714,0.4614223254341794,6597.6994833367,159913.79953251133,0.0,12287.14065934066,6059.859340659343,0.0,0.0,0.0,0.0,0,0.5,gas,119514.13098265688,42779.991063598536,0.0
2017-06-30 00:00:00,17392.0,23.388477480654952,364762.9188330184,711.5153674948158,13309212.355346924,1.2219671742338418,12726.501959110425,0.42931497389275736,6563.447999060351,160490.08472033226,0.0,12305.245659163988,5086.754340836015,0.0,0.0,0.0,0.0,0,0.5,gas,119708.20045395687,35818.68158385015,0.0
2017-06-30 01:00:00,16628.0,23.301840008001637,346929.518126412,1026.761064602541,12781386.18391445,2.598571295812567,11838.91160448687,0.8427257764434276,6251.071131559331,150929.0709606048,0.0,11946.000000000002,4682.0,0.0,0.0,0.0,0.0,0,1.0,coal,115778.96178041433,32862.002297397084,0.0
2017-06-30 02:00:00,16414.0,23.221646839232022,341951.4140637459,710.109043996168,12706449.225085692,1.200201399451232,11963.293921377748,0.43121761223423816,6258.469523267671,152934.2298229827,0.0,11960.632692307692,4453.36730769231,0.0,0.0,0.0,0.0,0,0.5,gas,115947.74668697895,31167.04157293572,0.0
2017-06-30 03:00:00,16482.0,23.221646839232022,343530.4860488136,710.109043996168,12732979.682039818,1.200201399451232,11961.080732476361,0.43121761223423816,6260.29257705675,152907.0885622306,0.0,11959.651923076923,4522.348076923078,0.0,0.0,0.0,0.0,0,0.5,gas,115937.1979199539,31677.615742524835,0.0
2017-06-30 04:00:00,17261.0,23.388477480654952,361699.02828305255,711.5153674948158,13250061.617146371,1.2219671742338418,12698.033747096946,0.42931497389275736,6550.420620495066,160070.0931236173,0.0,12293.662057877813,4967.337942122189,0.0,0.0,0.0,0.0,0,0.5,gas,119584.03456611958,34940.644848435804,0.0
2017-06-30 05:00:00,18155.0,23.688369233860573,382682.1481337135,705.5656355288008,13589891.629962828,1.2219371226084874,12679.704929124806,0.46276778528963924,6578.669079297998,159835.4771472303,0.0,12285.560583941606,5869.439416058396,0.0,0.0,0.0,0.0,0,0.5,gas,119497.19398181175,41396.563044488634,0.0
2017-06-30 06:00:00,18833.0,23.868739130434783,398833.4444866487,707.128481206551,13859014.718028672,1.221945688439448,12705.82660192859,0.46113118655360474,6640.235960024112,160267.9635313817,0.0,12295.732727272727,6537.267272727275,0.0,0.0,0.0,0.0,0,0.5,gas,119606.23029760973,46194.96432619094,0.0
2017-06-30 07:00:00,20407.0,24.665832277747796,436910.77802406414,1031.4294784080826,14842081.924783325,2.4598595067778106,13683.735538422694,1.0450577512220023,6986.958930622355,177050.11612860943,0.0,12607.614942528737,7521.385057471265,0.0,0.0,0.0,278.0,0,1.0,coal,122913.57060322232,53350.55706257197,2965.8351123230746
2017-06-30 08:00:00,21810.0,25.116021682990926,471868.68298202514,1022.9639188491799,16048428.023224402,2.455956777469675,15706.474257002996,0.7660081378724681,7753.823034868991,201983.06358157823,0.0,13385.640977443612,7897.0,0.0,0.0,0.0,527.3590225563933,0,1.0,coal,131270.1818368394,56033.977430225415,5752.026372680204
2017-06-30 09:00:00,23424.0,26.11052834876766,513599.9261514294,370.83491221925135,16968843.105821516,0.0018732659090909091,16728.94976026294,0.04058608994411914,8175.629142969527,217071.40752979458,0.0,13783.0,9045.0,0.0,0.0,0.0,596.0,0,0.0,gas,135548.41069620158,64196.60252740573,6518.980339274682
2017-06-30 10:00:00,25445.0,27.544969035634693,567781.8189334896,1075.6143374302828,18995626.21388292,2.272560501038961,20490.2914494793,0.8422191833333335,9517.72656925324,255260.6827293698,0.0,15708.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,156476.86510156392,64856.756024731934,6518.980339274682
2017-06-30 11:00:00,27109.0,31.0827806341987,616687.4983167617,974.3232277794459,20408996.68322422,0.7293210752616214,21555.66783680482,0.6262587050359711,10312.506774513777,274386.74125776446,0.0,16811.0,9702.0,0.0,0.0,0.0,596.0,0,1.0,coal,168129.11510174433,70289.77214648914,6518.980339274682
2017-06-30 12:00:00,27943.0,31.258476031625907,642666.7155444168,969.4546852831129,21144631.53742928,4.4424634376827665,23075.1835320893,0.8125158307482427,10811.81322282879,302443.25099792186,0.0,17458.0,9889.0,0.0,0.0,0.0,596.0,0,1.0,coal,174498.04137574503,72266.73136737308,6518.980339274682
2017-06-30 13:00:00,28475.0,31.392354580256857,659313.227368918,474.40439117647054,21597510.042648353,0.002522222222222222,24874.701546573044,0.11574197530864197,11155.581365146025,338853.70994210354,0.0,17863.0,10016.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,73384.72334268173,6518.980339274682
2017-06-30 14:00:00,28791.0,32.68193787375416,669379.1236771535,533.5111785714286,21772098.70916218,0.0027023809523809526,24875.589591608463,0.399952380952381,11231.47775916304,338944.91566478746,0.0,17863.0,10332.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,76624.1069745749,6518.980339274682
2017-06-30 15:00:00,28409.0,31.392354580256857,657241.331966621,474.40439117647054,21566199.352830704,0.002522222222222222,24874.535079906378,0.11574197530864197,11147.942394775655,338843.4957139595,0.0,17863.0,9950.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,72803.71963897803,6518.980339274682
2017-06-30 16:00:00,27236.0,31.0827806341987,620635.0114573049,974.3232277794459,20532735.73315221,0.7293210752616214,21648.291613363042,0.6262587050359711,10392.041630053345,275310.8147298442,0.0,16938.0,9702.0,0.0,0.0,0.0,596.0,0,1.0,coal,169381.97695020417,70289.77214648914,6518.980339274682
2017-06-30 17:00:00,25784.0,27.807945758836862,577186.0965475399,951.8892169826183,19328957.018798523,0.36224752341235,20777.380275991974,0.3179188481675393,9670.590887606293,260296.67768537713,0.0,16047.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,159979.9230971294,64856.756024731934,6518.980339274682
2017-06-30 18:00:00,24908.0,27.072916316341743,553151.3684078155,1047.947846224211,18454410.664970737,1.0446424528301888,19734.353587931935,0.7152791489361703,9200.833164982989,248137.32520550658,0.0,15171.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,150787.65109694167,64856.756024731934,6518.980339274682
2017-06-30 19:00:00,24795.0,27.072916316341743,550092.1288640689,1047.947846224211,18335992.558347404,1.0446424528301888,19616.308990762125,0.7152791489361703,9120.006621153203,247493.30333067014,0.0,15058.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,149543.00061774065,64856.756024731934,6518.980339274682
2017-06-30 20:00:00,24943.0,27.072916316341743,554098.9204788875,1047.947846224211,18491088.839588586,1.0446424528301888,19770.91607378099,0.7152791489361703,9225.867935195756,248336.8010074471,0.0,15206.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,151173.16230731367,64856.756024731934,6518.980339274682
2017-06-30 21:00:00,24263.0,26.35386654979963,535333.4077743635,1039.0694462500219,17781558.11479707,2.3471586268975626,18521.845873316895,0.7441679177626559,8728.69611422316,237239.06467619308,0.0,14526.000000000005,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,143715.92101591243,64856.756024731934,6518.980339274682
2017-06-30 22:00:00,22409.0,25.22597285146348,487459.722690971,725.2004541362968,16668537.700328289,1.2446147887887875,16990.981358435387,0.40112490709640414,8166.749984074104,213965.99432083772,0.0,13916.000000000002,7897.000000000002,0.0,0.0,0.0,596.0,0,0.5,gas,137016.38895994957,56033.97743022543,6518.980339274682
2017-06-30 23:00:00,20794.0,24.655506042779134,447211.31291733385,705.9991472522527,15290107.984002113,1.2067031358150715,14765.31776250427,0.43477189615676054,7309.375610879039,188340.3146179441,0.0,13060.252589641434,7455.747410358567,0.0,0.0,0.0,278.0,0,0.5,gas,127890.51547796144,52877.19061450822,2965.8351123230746
2017-07-01 00:00:00,20212.0,24.207046530734974,433000.0647219703,1019.1428409828981,14923819.705783658,2.4684253387518664,14197.104100360277,0.7296873166712227,7138.446012501896,177211.88138032908,0.0,12836.300917431192,7097.699082568808,0.0,0.0,0.0,278.0,0,1.0,coal,125521.62411521045,50263.91906693849,2965.8351123230746
2017-07-01 01:00:00,19629.0,23.95628624252147,418965.2033937311,1021.7935342299163,14503804.025524056,1.554587769319313,13831.42404996969,0.503998503698799,7004.956935043488,171917.21038772387,0.0,12749.744244604315,6819.555755395684,0.0,0.0,0.0,59.70000000000073,0,0.5,oil,124599.90029716014,48215.9513465924,636.9077561355746
2017-07-01 02:00:00,19198.0,23.8606805241215,408667.61864832166,700.4986823919528,14305154.01445452,1.214694654949677,13809.387560933126,0.4127713689000752,6972.491486390596,171743.23392676542,0.0,12757.735254237286,6440.264745762714,0.0,0.0,0.0,0.0,0,0.5,gas,124686.15844884205,45504.94033825237,0.0
2017-07-01 03:00:00,18885.0,23.794596837944663,401202.83381353685,710.0868165382942,14178593.626330245,1.21474306123475,13785.650903192227,0.4493096381308444,6943.4710815835915,171402.40921460433,0.0,12748.199999999999,6136.800000000001,0.0,0.0,0.0,0.0,0,0.5,gas,124583.23110372513,43339.54938266117,0.0
2017-07-01 04:00:00,19630.0,23.95628624252147,418989.1596799736,1021.7935342299163,14504512.8843579,1.554587769319313,13831.778971609117,0.503998503698799,7005.116541314807,171920.7814249357,0.0,12749.749640287768,6820.050359712231,0.0,0.0,0.0,60.20000000000073,0,0.5,oil,124599.95854032379,48219.56948469062,642.2419919491052
2017-07-01 05:00:00,19581.0,23.95628624252147,417815.30165409006,1021.7935342299163,14469778.801499514,1.554587769319313,13814.387811277198,0.503998503698799,6997.295834020112,171745.8006015572,0.0,12749.48525179856,6795.814748201439,0.0,0.0,0.0,35.70000000000073,0,0.5,oil,124597.10462530522,48042.28071787798,380.86443708610045
2017-07-01 06:00:00,19918.0,24.067573206673973,425903.08193794533,712.5097176529068,14708440.961159935,1.2147557266946016,13930.206197263637,0.4505840668196186,7050.09721411544,172893.08862534852,0.0,12749.405860805859,6963.200000000001,0.0,0.0,0.0,205.39413919413994,0,0.5,gas,124596.24764720043,49271.07890486754,2191.2415463573857
2017-07-01 07:00:00,21923.0,25.06647727055985,475261.60016103083,1051.587126156492,16169947.987157563,1.5223064705505984,16288.82741345241,0.4459507249708696,7955.146476011276,207642.46936701547,0.0,13672.4,7897.0,0.0,0.0,0.0,353.6000000000022,0,0.5,oil,134499.24956716003,56033.977430225415,3810.5451096738584
2017-07-01 08:00:00,23096.0,25.506746110509905,504855.70727863285,727.5561074940501,16997365.581580915,1.2446273646240633,17237.76841620518,0.44445473387294143,8343.944249136284,216039.38178539244,0.0,14031.461038961039,8468.538961038965,0.0,0.0,0.0,596.0,0,0.5,gas,138121.368487622,60184.02990974592,6518.980339274682
2017-07-01 09:00:00,24649.0,26.90858108736834,546143.4271273783,1017.9024188555347,18183713.263055515,2.2782402845528456,19434.184844687574,0.8751963920037233,9011.7378515749,246270.54690422703,0.0,14912.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,147942.4592097723,64856.756024731934,6518.980339274682
2017-07-01 10:00:00,26124.0,28.856650110102244,586779.6155102856,545.4039939759036,19623911.457355745,0.002754732598651822,21165.88654189594,0.13291807228915664,9886.886947035982,268210.35651802743,0.0,16264.0,9264.0,0.0,0.0,0.0,596.0,0,0.0,gas,162374.61587447906,66100.74240358066,6518.980339274682
2017-07-01 11:00:00,27914.0,31.258476031625907,641760.2197394996,969.4546852831129,21116517.35155607,4.4424634376827665,22946.3520923965,0.8125158307482427,10788.25026373709,299837.48970286356,0.0,17429.0,9889.0,0.0,0.0,0.0,596.0,0,1.0,coal,174213.37021918065,72266.73136737308,6518.980339274682
2017-07-01 12:00:00,28841.0,33.41152313522825,671042.722595154,578.5824333333333,21796613.58381694,0.002922414814814815,24875.72269528042,0.10938657718120806,11256.621734458664,338961.0411885577,0.0,17863.0,10382.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,77078.57861478654,6518.980339274682
2017-07-01 13:00:00,29241.0,34.81074837556157,684671.4273584193,597.7199197183098,22032097.020908475,0.003020199830985916,24876.90771648982,0.04874556784994447,11330.400579335748,339007.777459992,0.0,17863.0,10782.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,81450.32238901712,6518.980339274682
2017-07-01 14:00:00,29341.0,34.81074837556157,688152.5021959754,597.7199197183098,22091869.012880307,0.003020199830985916,24877.20973647292,0.04874556784994447,11335.275136120743,339020.9118397969,0.0,17863.0,10882.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,82558.82267070726,6518.980339274682
2017-07-01 15:00:00,29374.0,34.81074837556157,689301.2568923689,597.7199197183098,22111593.770231012,0.003020199830985916,24877.309403067342,0.04874556784994447,11336.883739859792,339025.24618513254,0.0,17863.0,10915.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,82924.62776366502,6518.980339274682
2017-07-01 16:00:00,29383.0,34.81074837556157,689614.553627749,597.7199197183098,22116973.249508474,0.003020199830985916,24877.336584865818,0.04874556784994447,11337.322449970441,339026.428279315,0.0,17863.0,10924.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,83024.39278901713,6518.980339274682
2017-07-01 17:00:00,28768.0,32.68193787375416,668627.4391060572,533.5111785714286,21759827.952055037,0.0027023809523809526,24875.527436846558,0.399952380952381,11222.278854401136,338936.1241727122,0.0,17863.0,10309.0,0.0,0.0,0.0,596.0,0,0.0,gas,178473.62132086852,76396.24268886061,6518.980339274682
2017-07-01 18:00:00,27412.0,31.0827806341987,626105.5808489239,974.3232277794459,20704216.62124139,0.7293210752616214,21776.652122609088,0.6262587050359711,10502.263162139676,276591.4204864272,0.0,17114.0,9702.0,0.0,0.0,0.0,596.0,0,1.0,coal,171118.22644098313,70289.77214648914,6518.980339274682
2017-07-01 19:00:00,25333.0,27.450365184374753,564704.1615018968,936.6948501290321,18885993.128100224,1.8031357733175915,20272.3798021252,0.3611828129065834,9460.918857613193,252178.5216956618,0.0,15596.0,9141.0,0.0,0.0,0.0,596.0,0,1.0,coal,155324.29991589696,64856.756024731934,6518.980339274682
2017-07-01 20:00:00,23427.0,26.11052834876766,513678.2577364757,370.83491221925135,16969955.610558175,0.0018732659090909091,16728.95538006067,0.04058608994411914,8175.750901239358,217071.58497117207,0.0,13783.0,9048.0,0.0,0.0,0.0,596.0,0,0.0,gas,135548.41069620158,64217.232324197175,6518.980339274682
2017-07-01 21:00:00,21511.0,24.79284266687404,457378.6453347335,958.3240078791364,15630180.1181797,2.147845356805293,13044.700375886405,0.9018950757575758,7251.889341445291,160218.15130664266,0.0,12838.0,7995.0,0.0,0.0,0.0,678.0,0,1.0,coal,125276.06720657859,56735.94325181912,6934.494418593302
2017-07-01 22:00:00,19378.0,23.8210469962769,405591.8950499531,696.0464770173937,14063408.675540904,1.008124555997129,11047.927585246443,0.38871925975083943,6526.640674504032,134312.48371211518,0.0,11977.045255474452,7061.954744525548,0.0,0.0,0.0,339.0,0,0.5,gas,116147.00707302743,50042.53064641862,3408.168870295124
2017-07-01 23:00:00,18061.0,23.20506214733543,374577.5800442527,1012.9824462768383,13228082.846070198,2.163017188347941,10500.59781370739,0.7743375178583273,6254.767551082996,129219.14475942291,0.0,11761.36923076923,6299.630769230769,0.0,0.0,0.0,0.0,0,1.0,coal,113817.65529098109,44647.82343684773,0.0
2017-07-02 00:00:00,16681.0,22.654134239590253,342933.3156819328,691.8617668443632,12367234.63966576,0.8019568677118518,10067.962139444973,0.3166353197647763,5988.292230144544,124644.72380064004,0.0,11141.4,5539.6,0.0,0.0,0.0,0.0,0,0.5,gas,107821.21510206057,39215.318665220526,0.0
2017-07-02 01:00:00,15984.0,22.567156100629248,327169.3917918117,682.6198707628325,11999566.425498756,0.7172538100939853,10022.698783546344,0.345145523628669,5867.0338727664475,123912.51788490167,0.0,10975.620547945206,5008.379452054795,0.0,0.0,0.0,0.0,0,0.5,gas,106145.10143780874,35351.700544904175,0.0
2017-07-02 02:00:00,15543.0,22.48846593549654,317240.91447704006,689.4657847844853,11823290.202916155,0.7172882228971623,10022.799165621314,0.3132650489161254,5848.108974461182,123893.43515266992,0.0,10976.22641509434,4566.773584905661,0.0,0.0,0.0,0.0,0,0.5,gas,106151.30766249326,32070.727337722496,0.0
2017-07-02 03:00:00,15181.0,22.427893965634496,309111.31859440997,688.8864841040067,11672909.463034049,0.7172852903765954,9954.274816730276,0.3128976009440941,5827.260012006963,123248.8846821877,0.0,10961.7,4219.3,0.0,0.0,0.0,0.0,0,0.5,gas,106032.95647710214,29492.138801774512,0.0
2017-07-02 04:00:00,15198.0,22.427893965634496,309492.59279182577,688.8864841040067,11684112.833055846,0.7172852903765954,9975.144094861576,0.3128976009440941,5832.858387070075,123466.21287855163,0.0,10970.2,4227.8,0.0,0.0,0.0,0.0,0,0.5,gas,106114.4241632688,29556.153817415805,0.0
2017-07-02 05:00:00,14999.0,22.427893965634496,305029.4418926645,688.8864841040067,11552967.501624212,0.7172852903765954,9730.850780265771,0.3128976009440941,5767.324467213645,120922.19457993856,0.0,10870.7,4128.3,0.0,0.0,0.0,0.0,0,0.5,gas,105160.7730134356,28806.801575497142,0.0
2017-07-02 06:00:00,16238.0,22.614579372387023,332909.77696789213,678.0735186267281,12099144.917365266,0.7172305044512585,10022.327661885769,0.316706875891258,5884.048601951357,123925.93423084519,0.0,10975.008088235294,5262.991911764706,0.0,0.0,0.0,0.0,0,0.5,gas,106138.82768196087,37210.29118577344,0.0
2017-07-02 07:00:00,19085.0,23.70204815610463,398639.19821815484,695.0547296430398,13948786.160865739,1.0081196233163114,11047.689659473443,0.38985536166511986,6496.099624090001,134279.0087532392,0.0,11977.21507352941,6768.784926470589,0.0,0.0,0.0,339.0,0,0.5,gas,116148.78939800928,47913.4905187249,3408.168870295124
2017-07-02 08:00:00,21524.0,24.79284266687404,457700.95228940283,958.3240078791364,15642425.985653287,2.147845356805293,13065.987351299616,0.9018950757575758,7261.426836236633,160427.64691346986,0.0,12851.0,7995.0,0.0,0.0,0.0,678.0,0,1.0,coal,125404.76603228635,56735.94325181912,6934.494418593302
2017-07-02 09:00:00,23667.0,26.345933849504497,512400.7088941678,1014.7962911727426,17411092.126048353,2.2365877099028775,16406.339975451832,0.7787510896942823,8696.605122732792,205782.55623293092,0.0,14317.0,8672.0,0.0,0.0,0.0,678.0,0,1.0,coal,141210.14411384493,61649.78802230274,6934.494418593302
2017-07-02 10:00:00,25046.0,28.882953376833974,551168.8344448548,1059.6059558620432,18489108.47515016,1.1654094339622643,17452.55823955068,0.6108698642266824,9287.206954082329,217804.3843484775,0.0,15019.0,9349.0,0.0,0.0,0.0,678.0,0,1.0,coal,149005.13181268767,67889.64895846116,6934.494418593302
2017-07-02 11:00:00,26724.0,32.05022223004053,603464.7280021728,521.3676584302325,19708011.466649853,0.002635889811738649,18064.55526917594,0.10193993543758967,9984.808857341044,223962.04985722227,0.0,15744.0,10301.999999999998,0.0,0.0,0.0,678.0,0,0.0,gas,156248.1961731051,77250.33027934395,6934.494418593302
2017-07-02 12:00:00,27532.0,33.50446630232558,629678.6272351914,717.583335,20180694.180138554,0.0036320000000000007,18066.943996348422,0.109641,10057.741132887324,224039.45704648658,0.0,15744.0,11109.999999999998,0.0,0.0,0.0,678.0,0,0.0,gas,156248.1961731051,86017.83536187536,6934.494418593302
