datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-10-23 08:00:00,24499.0,40.40487639507544,796888.6890409997,603.1454053286943,11408769.805384504,0.0030485727278276266,2615.46914556635,0.0559627568503937,4559.559373244269,41969.24702582656,0.0,3857.0,20642.0,0.0,0.0,0.0,0.0,0,0.0,gas,38062.54202307468,144847.91485763752,0.0
2017-10-23 09:00:00,26286.0,42.58942243793355,870645.2030012319,996.8080219468784,12787910.00827083,0.9365547128089396,3248.345551593647,2.0529507132289666,4906.963486222452,51110.07442678908,0.0,4661.341864646496,21624.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,46960.04329796859,155067.36281067767,0.0
2017-10-23 10:00:00,27518.0,45.460944954128436,924374.0042244878,528.0815435779816,13916419.412097614,0.002667770642201835,5186.155019324998,0.1202383241010479,7330.347736562172,93284.06324515278,0.0,5598.0,21920.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,157921.36373850395,0.0
2017-10-23 11:00:00,28756.0,47.259879087879085,982292.1314998184,652.2632575987842,14670673.43679856,0.8548314306930693,5872.6536398025555,0.6635562815249267,7923.2950625112935,102324.13067450107,0.0,5598.0,23158.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,169938.2082035956,0.0
2017-10-23 12:00:00,29820.0,48.18423174603175,1033305.6006102716,530.388853960396,15243484.798416933,0.0026970297029702966,5877.501449851939,0.12187302487562189,8000.044749662606,102505.32436962827,0.0,5598.0,24222.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,180556.41968788859,0.0
2017-10-23 13:00:00,30099.0,49.75424533730158,1046867.8428157131,556.3018017361111,15395106.01449571,0.0028116472222222224,5878.270373946066,0.36755299015574494,8069.010965738515,102609.65478900098,0.0,5598.0,24501.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,183368.03402192093,0.0
2017-10-23 14:00:00,30006.0,48.81080059970015,1042276.4597342856,519.2852068965517,15341984.863057988,0.0026300689655172414,5878.002179156863,0.36767737931034483,8026.083800545942,102537.205728899,0.0,5598.0,24408.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,182383.4437911169,0.0
2017-10-23 15:00:00,29699.0,48.18423174603175,1027475.3085690017,530.388853960396,15179307.747087725,0.0026970297029702966,5877.17510925788,0.12187302487562189,7985.298113652655,102488.0845288215,0.0,5598.0,24101.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,179366.1254021743,0.0
2017-10-23 16:00:00,28945.0,47.6771721505978,991258.1591276719,557.7507777777778,14772525.285816599,0.002808074074074074,5875.115691600476,0.4095318947368421,7934.817958676073,102385.0710358071,0.0,5598.0,23347.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,171821.26024385705,0.0
2017-10-23 17:00:00,28326.0,47.259879087879085,961970.3834920303,652.2632575987842,14390200.236031082,0.8548314306930693,5505.076124604536,0.6635562815249267,7637.965861455575,97530.54220993466,0.0,5598.0,22728.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,165794.8319042193,0.0
2017-10-23 18:00:00,28523.0,47.259879087879085,971280.5796723425,652.2632575987842,14518696.097778043,0.8548314306930693,5673.47791645107,0.6635562815249267,7768.686448915985,99726.67459951508,0.0,5598.0,22925.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,167693.07639486378,0.0
2017-10-23 19:00:00,27362.0,44.741437499999996,917353.4627781372,519.74140625,13834810.408248253,0.0026252129629629633,5185.742860247778,0.11817662037037037,7296.515675485921,93201.05932651156,0.0,5598.0,21764.0,0.0,0.0,0.0,0.0,0,0.0,gas,57432.87843662338,156407.6101028109,0.0
2017-10-23 20:00:00,25427.0,41.302879523743215,834869.2256999721,541.0516526946108,12288382.251560368,0.0027321556886227543,3213.831937360285,0.1325043292682927,4748.7984044811,50343.49310379515,0.0,4627.0,20800.0,0.0,0.0,0.0,0.0,0,0.0,gas,46592.227038607074,146437.6161745939,0.0
2017-10-23 21:00:00,23055.0,38.77883432208298,739620.3089422688,665.1196237683591,10534669.503961135,0.36120829550658085,2450.7587077394974,1.0068826114315124,4032.726257200544,39422.76454358038,0.0,3633.029734607371,19421.970265392632,0.0,0.0,0.0,0.0,0,0.5,gas,35843.881963810316,132465.21784375366,0.0
2017-10-23 22:00:00,20602.0,36.879967126193,646420.216659531,677.569233670211,9183318.167150656,0.3438336048589854,2048.8770338180193,0.5995008547797639,3301.710243516078,31883.326306939052,0.0,3041.3197567135994,17560.680243286402,0.0,0.0,0.0,0.0,0,0.5,gas,29761.307487318845,117837.90917768568,0.0
2017-10-23 23:00:00,18812.0,34.83711571906354,583132.0905509578,662.1634949533016,8410596.454645155,0.3425575548945731,1986.7273120118482,0.4999030989113141,3044.923250862043,30420.239511839507,0.0,2952.5879562043797,15859.412043795623,0.0,0.0,0.0,0.0,0,0.5,gas,28876.109954153148,104939.48979585712,0.0
2017-10-24 00:00:00,17567.0,34.031435973775494,540384.8804082312,982.4078131264198,7700416.613509646,0.7214242024836013,1768.407391967692,1.0411080156323846,2665.524095169509,26613.18636427515,0.0,2755.8397260273987,14811.160273972604,0.0,0.0,0.0,0.0,0,1.0,coal,26726.41103960788,96935.22249279646,0.0
2017-10-24 01:00:00,16706.0,33.35222572960095,511388.3805855147,661.5534497737394,7359010.355632273,0.3491715785922065,1754.3029501575757,0.5086717067676305,2569.359351010747,26346.29982880086,0.0,2740.6952,13965.304800000004,0.0,0.0,0.0,0.0,0,0.5,gas,26547.448058798447,90912.63973101201,0.0
2017-10-24 02:00:00,16178.0,32.8714787046354,493994.9406705253,658.7961429873988,7165116.169376324,0.34915751585505295,1757.345347860887,0.5085395930085583,2547.181118929914,26358.466536873948,0.0,2746.509688581315,13431.490311418687,0.0,0.0,0.0,0.0,0,0.5,gas,26607.42664383011,87214.6025275066,0.0
2017-10-24 03:00:00,16133.0,32.8714787046354,492515.7241288167,658.7961429873988,7148774.493943622,0.34915751585505295,1757.8013271202856,0.5085395930085583,2545.5526507110885,26362.569302809305,0.0,2747.288235294118,13385.711764705884,0.0,0.0,0.0,0.0,0,0.5,gas,26615.457639086515,86897.83876480351,0.0
2017-10-24 04:00:00,17184.0,33.60817769688587,527386.5250928281,663.047947544843,7519341.767089909,0.3491794691483528,1724.5156133889677,0.5088561238296202,2577.8071527746224,25937.200677134373,0.0,2696.4578947368436,14487.54210526316,0.0,0.0,0.0,0.0,0,0.5,gas,26091.12400928113,94668.12018908001,0.0
2017-10-24 05:00:00,19151.0,34.862086956521736,594947.1866590515,662.3296460522027,8542224.934088504,0.34255878648134386,1987.4167050279286,0.5004713807387409,3079.499421650549,30576.159690960227,0.0,2952.623703703704,16198.3762962963,0.0,0.0,0.0,0.0,0,0.5,gas,28876.47305411011,107380.34443034357,0.0
2017-10-24 06:00:00,19845.0,35.16586956521739,619229.84669019,664.0314360954927,8819173.116194103,0.34256790835222656,1975.2457182445685,0.4997907337801154,3146.758915502582,30549.239427378976,0.0,2932.6216216216226,16912.37837837838,0.0,0.0,0.0,0.0,0,0.5,gas,28673.304852686248,112864.04393833887,0.0
2017-10-24 07:00:00,20513.0,36.73492145200984,643143.1668824553,677.0228368142259,9138259.504987897,0.3438291960965644,2037.8225248080091,0.6037204104543964,3272.314172150419,31686.597299202433,0.0,3025.417098323353,17487.58290167665,0.0,0.0,0.0,0.0,0,0.5,gas,29599.46502745055,117280.34707542388,0.0
2017-10-24 08:00:00,21879.0,37.7288634730478,694333.4619436945,667.6444693149299,9908477.499159727,0.3068646225392293,2336.7123646448144,0.6953046587760888,3715.6743902419375,37083.73811282919,0.0,3410.261075672631,18468.738924327372,0.0,0.0,0.0,0.0,0,0.5,gas,33526.303893254255,124802.29949457633,0.0
2017-10-24 09:00:00,23340.0,39.6952568309374,750543.9688568957,922.0813451280814,10557556.169177957,0.7203264589515331,2256.4418415321006,1.9010248336262932,3579.1310137938,36856.34524967366,0.0,3361.341864646496,19978.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,33152.529053136655,137537.32148200308,0.0
2017-10-24 10:00:00,24520.0,40.40487639507544,797737.1914452963,603.1454053286943,11421435.858896406,0.0030485727278276266,2615.5331655936343,0.0559627568503937,4560.734591138128,41976.15826207071,0.0,3857.0,20663.0,0.0,0.0,0.0,0.0,0,0.0,gas,38062.54202307468,145082.86330114602,0.0
2017-10-24 11:00:00,25222.0,40.891588954243026,826438.5996525852,1031.0453776547997,12134024.732768085,0.7765318085199824,3144.6682110869,0.21509358963597577,4714.312807156676,49373.08563356277,0.0,4538.341864646496,20683.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,45610.11539103587,145270.4355756194,0.0
2017-10-24 12:00:00,25650.0,41.49250387178674,844096.0611879894,563.5141861313869,12421553.031053988,0.0028466131386861316,3214.5044822483947,0.04743140145985401,4766.6044366055385,50378.751511175076,0.0,4627.0,21023.0,0.0,0.0,0.0,0.0,0,0.0,gas,46592.227038607074,148907.2804640919,0.0
2017-10-24 13:00:00,26100.0,41.77313545188692,862817.2293006456,547.0271227544911,12669610.941389557,0.002764778443113773,3215.7580233400595,0.13346248809523809,4814.335615463322,50465.3875162046,0.0,4627.0,21473.0,0.0,0.0,0.0,0.0,0,0.0,gas,46592.227038607074,153508.2344153543,0.0
2017-10-24 14:00:00,26598.0,42.58942243793355,883933.1028018672,996.8080219468784,13098914.111118255,0.9365547128089396,3540.5506219900362,2.0529507132289666,5547.484108749889,55789.1496385931,0.0,4973.341864646496,21624.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,50301.6985663147,155067.36281067767,0.0
2017-10-24 15:00:00,26641.0,42.58942243793355,885764.4479666983,996.8080219468784,13141776.85606197,0.9365547128089396,3580.8224746408205,2.0529507132289666,5635.760989418734,56434.022183809684,0.0,5016.341864646496,21624.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,50762.24720906753,155067.36281067767,0.0
2017-10-24 16:00:00,26366.0,42.58942243793355,874052.3567962666,996.8080219468784,12867654.65002658,0.9365547128089396,3323.269928618362,2.0529507132289666,5071.199543280769,52309.83730161062,0.0,4741.341864646496,21624.658135353504,0.0,0.0,0.0,0.0,0,1.0,coal,47816.8779821599,155067.36281067767,0.0
2017-10-24 17:00:00,25527.0,41.39659749811766,839003.5755641068,618.7330618934261,12345854.273952873,0.003124821339193066,3214.1221717906255,0.06258081114665354,4759.018221749895,50356.33306646237,0.0,4627.0,20900.0,0.0,0.0,0.0,0.0,0,0.0,gas,46592.227038607074,147503.38352161655,0.0
2017-10-24 18:00:00,25436.0,41.302879523743215,835240.9516156858,541.0516526946108,12293251.716434618,0.0027321556886227543,3213.8565267614827,0.1325043292682927,4749.990943444514,50344.23634314767,0.0,4627.0,20809.0,0.0,0.0,0.0,0.0,0,0.0,gas,46592.227038607074,146527.90719255796,0.0
2017-10-24 19:00:00,24192.0,40.3099895464695,784494.5066727344,523.7334830994898,11225438.93871151,0.002646688405797102,2614.5427944404023,0.06599552083333333,4542.143087105689,41908.468397274235,0.0,3857.0,20335.0,0.0,0.0,0.0,0.0,0,0.0,gas,38062.54202307468,141447.49946439476,0.0
2017-10-24 20:00:00,22232.0,38.503939151639486,707495.934970659,405.2830548780488,9988141.629272731,0.0020636363636363634,2183.8885518150405,0.1020772213740458,3290.9993091645474,35552.040710520654,0.0,3264.0,18968.0,0.0,0.0,0.0,0.0,0,0.0,gas,32188.255930510768,128640.02757693279,0.0
2017-10-24 21:00:00,19682.0,36.22451567345698,611540.1462911429,407.3383479690522,8481340.319893833,0.002057948300760566,1629.813602013346,0.38960904520917683,2578.2618641216736,24866.326871994934,0.0,2431.0,17251.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,115490.86262430543,0.0
2017-10-24 22:00:00,17615.0,34.17588303295603,539478.3377560705,642.0598998872374,7516412.72714822,0.3368959708167593,1521.9187452551805,0.20679645277320874,2258.899950219929,22165.68640204521,0.0,2379.3962686567165,15235.603731343284,0.0,0.0,0.0,0.0,0,0.5,gas,23030.609670470105,99923.55916126746,0.0
2017-10-24 23:00:00,15910.0,32.96793831521739,481951.54836639186,676.7397156699058,6740736.88714811,0.3607509126177544,1367.4494105975657,0.41018632479108863,1950.881607631811,19810.12817679986,0.0,2172.157291666667,13737.842708333334,0.0,0.0,0.0,0.0,0,0.5,gas,20804.020457464852,89335.21196669523,0.0
2017-10-25 00:00:00,14645.0,32.62096956521739,440421.3152303181,667.0342178890871,6273067.616298044,0.360701901254118,1363.5267856884782,0.43352197062442194,1864.635591557564,19647.27303557865,0.0,2169.974295774648,12475.025704225352,0.0,0.0,0.0,0.0,0,0.5,gas,20780.861407009943,80700.32244609437,0.0
2017-10-25 01:00:00,13884.0,32.52551561302738,415629.6765383983,892.4205861452712,5859637.916804038,0.6352300627013636,1198.4761923579438,0.5101267692426968,1750.4742320440778,17560.22753300855,0.0,1877.8976697061805,12006.10233029382,0.0,0.0,0.0,0.0,0,1.0,coal,18192.414151985235,77494.5177666022,0.0
2017-10-25 02:00:00,13453.0,32.31795493107105,401627.7683464749,626.0799913784894,5641756.783947,0.3189659379955984,1133.2436710674242,0.29430545070883013,1676.710950985873,16612.471088439783,0.0,1776.098591549296,11676.901408450703,0.0,0.0,0.0,0.0,0,0.5,gas,17208.51760422499,75136.75148616903,0.0
2017-10-25 03:00:00,13435.0,32.31795493107105,401046.0451577156,626.0799913784894,5635770.118001188,0.3189659379955984,1133.7338275718173,0.29430545070883013,1676.2491122779084,16617.41943879706,0.0,1776.9225352112678,11658.077464788732,0.0,0.0,0.0,0.0,0,0.5,gas,17216.49599281622,75012.06208582496,0.0
2017-10-25 04:00:00,14475.0,32.62096956521739,434875.75040423113,667.0342178890871,6212406.304790046,0.360701901254118,1364.2897848954185,0.43352197062442194,1852.5400017383922,19644.212363286806,0.0,2171.4707746478875,12303.529225352113,0.0,0.0,0.0,0.0,0,0.5,gas,20796.73730941396,79548.14759710804,0.0
2017-10-25 05:00:00,16558.0,33.60817769688587,503526.25396847614,672.8213129882006,6947595.355527219,0.3607310760049509,1318.0136296499256,0.4271870085394922,1954.322754482574,19176.790751468034,0.0,2101.5218623481787,14456.478137651822,0.0,0.0,0.0,0.0,0,0.5,gas,20054.660608702856,94444.91825414673,0.0
2017-10-25 06:00:00,17300.0,34.061035418875925,528723.1330688196,641.359927948816,7364642.76754506,0.33689309414456486,1483.063037315204,0.19241154060906424,2186.225488079536,21565.246346759686,0.0,2327.4000000000005,14972.6,0.0,0.0,0.0,0.0,0,0.5,gas,22468.338955949504,98069.95275436732,0.0
2017-10-25 07:00:00,16962.0,34.031435973775494,517215.7362791334,966.1900164516045,7141187.182835481,0.7157821436097658,1368.136098793353,0.7473776522522743,2033.0643291979202,19922.937267171827,0.0,2170.509589041096,14791.490410958904,0.0,0.0,0.0,0.0,0,1.0,coal,20784.719401544495,96797.12854852961,0.0
2017-10-25 08:00:00,17396.0,34.17588303295603,531993.8193718531,642.0598998872374,7429340.203908408,0.3368959708167593,1516.5709655131661,0.20679645277320874,2237.9168085063193,22041.01338229059,0.0,2372.0417910447763,15023.958208955224,0.0,0.0,0.0,0.0,0,0.5,gas,22956.581199310327,98431.45430526303,0.0
2017-10-25 09:00:00,17878.0,34.66148424411647,548511.5601033947,645.0120510484228,7662323.935870504,0.33691088232984123,1537.9686145672233,0.20780909666140884,2311.3784693904163,22742.751763084747,0.0,2341.1003745318353,15536.899625468166,0.0,0.0,0.0,0.0,0,0.5,gas,22645.13205487997,102398.3580693907,0.0
2017-10-25 10:00:00,18188.0,34.83711571906354,559060.1648885597,388.4612692307692,7714509.070885124,0.001962676923076923,1421.0764065748363,0.1009601327014218,2321.0066870314377,21393.33133692522,0.0,2124.0,16064.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,106411.42931199844,0.0
2017-10-25 11:00:00,18446.0,34.862086956521736,568053.1599628072,388.7935714285714,7814798.87108842,0.001965140096618357,1421.5832723188719,0.10209669635627533,2347.2828505630305,21488.73492905709,0.0,2124.0,16322.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,108271.71051601181,0.0
2017-10-25 12:00:00,18646.0,34.87760869565217,575027.6107019376,389.1692173913043,7892606.794995252,0.001965140096618357,1421.9763003381956,0.10127857819905214,2367.595016355689,21535.084148862214,0.0,2124.0,16522.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,109714.4723517606,0.0
2017-10-25 13:00:00,19130.0,35.16586956521739,591980.576663511,392.19715151515146,8102956.58470975,0.0019833838383838385,1423.038865230349,0.1007354024390244,2430.2903195377876,21661.977845309357,0.0,2124.0,17006.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,113616.42338530913,0.0
2017-10-25 14:00:00,19692.0,36.22451567345698,611902.3914478775,407.3383479690522,8485413.703373523,0.002057948300760566,1629.8341814963537,0.38960904520917683,2582.1579545737654,24871.571390698897,0.0,2431.0,17261.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,115566.42044001912,0.0
2017-10-25 15:00:00,19705.0,36.22451567345698,612373.3101516324,407.3383479690522,8490709.101897122,0.002057948300760566,1629.8609348242637,0.38960904520917683,2587.2228721614847,24878.389265014048,0.0,2431.0,17274.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,115664.64560044694,0.0
2017-10-25 16:00:00,20003.0,36.879967126193,623230.4211770125,412.28976829268294,8612531.16139943,0.0020854471544715443,1630.4764263207223,0.17368268292682928,2678.0184092632035,25001.867614839208,0.0,2431.0,17572.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,117924.09007883797,0.0
2017-10-25 17:00:00,19771.0,36.22451567345698,614764.1281860806,407.3383479690522,8517593.432863079,0.002057948300760566,1629.9967594121138,0.38960904520917683,2612.9370691452905,24913.003088460202,0.0,2431.0,17340.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,116163.32718415734,0.0
2017-10-25 18:00:00,20441.0,37.47104703174939,639555.1716501856,951.8850968539325,8848882.728006624,0.8452471111111111,1708.116487772536,0.3789897062421973,2822.636410375289,26476.551898030215,0.0,2521.9586148198323,17919.041385180168,0.0,0.0,0.0,0.0,0,1.0,coal,24480.246944518873,120703.70407942703,0.0
2017-10-25 19:00:00,19423.0,35.40411765022711,602317.5311780211,903.4301273262031,8289442.966717237,0.6718683151183971,1517.4038870741972,0.3113853383609854,2489.2967834814963,23083.222550924307,0.0,2264.0,17159.0,0.0,0.0,0.0,0.0,0,1.0,coal,21869.057511778265,114729.92338530913,0.0
2017-10-25 20:00:00,17840.0,34.66148424411647,547194.4237021183,645.0120510484228,7636293.0755713945,0.33691088232984123,1528.3504668326411,0.20780909666140884,2301.937838679969,22566.2399179696,0.0,2334.197752808989,15505.802247191012,0.0,0.0,0.0,0.0,0,0.5,gas,22575.65186062294,102135.5589169388,0.0
2017-10-25 21:00:00,15811.0,32.8714787046354,478689.34299464314,668.5695084307562,6704009.828411186,0.36070912271165106,1367.573613744684,0.42687047771843034,1946.049972697007,19804.934860801557,0.0,2172.5906574394467,13638.409342560555,0.0,0.0,0.0,0.0,0,0.5,gas,20808.617964878373,88646.37473492457,0.0
2017-10-25 22:00:00,13876.0,32.52551561302738,415369.4724134941,892.4205861452712,5853565.890603078,0.6352300627013636,1194.80757620499,0.5101267692426968,1747.3969396006698,17510.57842312723,0.0,1872.1266464032424,12003.873353596759,0.0,0.0,0.0,0.0,0,1.0,coal,18136.611118037894,77477.38232868882,0.0
2017-10-25 23:00:00,12597.0,31.817771488294312,374197.5473515964,623.1507095198119,5268637.199363022,0.3189509009783673,1052.5594804299262,0.2668981313090607,1543.2933874266562,15270.738997373592,0.0,1643.4999999999998,10953.5,0.0,0.0,0.0,0.0,0,0.5,gas,15952.33698878659,70372.11555719988,0.0
2017-10-26 00:00:00,11818.0,31.684258078730906,349467.9468560734,619.7539380342507,5015313.279285297,0.3130247703949961,1077.2899282532626,0.3184070417792991,1510.0067284447268,15390.489615958048,0.0,1678.4391076115487,10139.560892388452,0.0,0.0,0.0,0.0,0,0.5,gas,16312.792494307674,65062.14548098738,0.0
2017-10-26 01:00:00,12110.0,31.684258078730906,358719.7502150628,619.7539380342507,5136505.048818721,0.3130247703949961,1099.5151184839697,0.3184070417792991,1536.7860582203884,15712.535938661389,0.0,1713.3104986876642,10396.689501312336,0.0,0.0,0.0,0.0,0,0.5,gas,16648.14465247867,66735.67864496126,0.0
2017-10-26 02:00:00,12325.0,31.79206956521739,365547.11024617916,620.3645433227123,5205115.514016584,0.31302779585869506,1091.7571425654537,0.31844492669572594,1533.4299987318304,15608.776905068386,0.0,1700.234020618557,10624.765979381444,0.0,0.0,0.0,0.0,0,0.5,gas,16522.39041651547,68223.53416768966,0.0
2017-10-26 03:00:00,12870.0,31.817771488294312,382883.79896790074,623.1507095198119,5436645.7171089165,0.3189509009783673,1134.8965244111234,0.2668981313090607,1657.424313827486,16593.757984161348,0.0,1780.0000000000002,11090.0,0.0,0.0,0.0,0.0,0,0.5,gas,17247.558997747878,71265.96460131752,0.0
2017-10-26 04:00:00,14175.0,32.57569684568271,425098.7766603462,666.7706523274021,6063833.915542683,0.3607003617240106,1314.1925363665848,0.4289059010879981,1834.8492416573533,19078.059524175944,0.0,2069.4,12105.6,0.0,0.0,0.0,0.0,0,0.5,gas,19976.896416086398,78218.89111822529,0.0
2017-10-26 05:00:00,16399.0,33.591135945110594,498182.9763501153,735.2792712981781,6848667.174851079,0.36104727372886547,1275.1901521619286,0.6075486372910885,1889.5257182515923,18539.504425736835,0.0,2042.3000000000002,14356.7,0.0,0.0,0.0,0.0,0,0.5,gas,19426.38544649585,93676.67659597474,0.0
2017-10-26 06:00:00,17482.0,34.17588303295603,534932.9453126874,642.0598998872374,7463533.066915822,0.3368959708167593,1518.671006873044,0.20679645277320874,2246.1567636997916,22089.97173708007,0.0,2374.929850746269,15107.070149253732,0.0,0.0,0.0,0.0,0,0.5,gas,22985.65174049636,99017.39502497253,0.0
2017-10-26 07:00:00,17750.0,34.29413201910494,544103.1027710288,966.2702867573392,7584686.0808796855,0.5402503016532003,1524.0742898110393,0.37519606668339645,2282.5062877675364,22362.419336360974,0.0,2353.9364705882354,15396.063529411766,0.0,0.0,0.0,0.0,0,0.5,gas,22774.337229856996,101214.86820265204,0.0
2017-10-26 08:00:00,18112.0,34.83711571906354,556412.5440939108,388.4612692307692,7684986.014423585,0.001962676923076923,1420.9272431286824,0.1009601327014218,2313.3337169461297,21341.119736963392,0.0,2124.0,15988.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,105863.76161969075,0.0
2017-10-26 09:00:00,18310.0,34.862086956521736,563311.9161367202,388.7935714285714,7761922.945374134,0.001965140096618357,1421.316013265732,0.10209669635627533,2333.3976998585767,21450.67868361516,0.0,2124.0,16186.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,107290.9337044176,0.0
2017-10-26 10:00:00,18310.0,34.862086956521736,563311.9161367202,388.7935714285714,7761922.945374134,0.001965140096618357,1421.316013265732,0.10209669635627533,2333.3976998585767,21450.67868361516,0.0,2124.0,16186.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,107290.9337044176,0.0
2017-10-26 11:00:00,18612.0,34.87760869565217,573841.7720062854,389.1692173913043,7879375.041603948,0.001965140096618357,1421.9094855749106,0.10127857819905214,2364.1515446969215,21528.06580352251,0.0,2124.0,16488.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,109469.16317301664,0.0
2017-10-26 12:00:00,18762.0,34.87760869565217,579073.4133106333,389.1692173913043,7937750.424212644,0.001965140096618357,1422.2042565894033,0.10127857819905214,2379.343331426779,21559.0290917859,0.0,2124.0,16638.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,110551.40954982824,0.0
2017-10-26 13:00:00,19152.0,35.16586956521739,592754.2257939457,392.19715151515146,8111584.922043083,0.0019833838383838385,1423.0824996747933,0.1007354024390244,2432.5064983914463,21668.507736796786,0.0,2124.0,17028.0,0.0,0.0,0.0,0.0,0,0.0,gas,20459.84988219178,113776.53449642024,0.0
2017-10-26 14:00:00,19714.0,36.22451567345698,612699.3307926935,407.3383479690522,8494375.147028843,0.002057948300760566,1629.8794563589704,0.38960904520917683,2590.729353568367,24883.109331847616,0.0,2431.0,17283.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,115732.64763458926,0.0
2017-10-26 15:00:00,20076.0,36.879967126193,625922.6587772246,412.28976829268294,8642628.314484796,0.0020854471544715443,1630.6286639629986,0.17368268292682928,2690.697245116862,25015.147827154466,0.0,2431.0,17645.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,118482.62910322823,0.0
2017-10-26 16:00:00,20332.0,37.396259076111036,635472.1768020394,421.04852769162596,8754704.279461522,0.00212810069413676,1631.1955874810792,0.3504395045454545,2781.841617580672,25086.66415517636,0.0,2431.0,17901.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,120562.78167671071,0.0
2017-10-26 17:00:00,20330.0,37.396259076111036,635397.3842838872,421.04852769162596,8753862.182406139,0.00212810069413676,1631.191331279691,0.3504395045454545,2781.1407385715806,25086.310587767246,0.0,2431.0,17899.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,120547.15954999383,0.0
2017-10-26 18:00:00,20992.0,37.61662003333194,660229.516983417,395.4959060225618,9267124.107191255,0.0020128078817733992,2012.8247914815174,0.09672159572649575,2977.5582111228496,31996.45853169367,0.0,2882.0,18110.0,0.0,0.0,0.0,0.0,0,0.0,gas,28162.280515228376,122104.11010696042,0.0
2017-10-26 19:00:00,20213.0,37.396259076111036,631022.0219719822,421.04852769162596,8704599.504666219,0.00212810069413676,1630.942343498477,0.3504395045454545,2740.1393165397626,25065.626894333964,0.0,2431.0,17782.0,0.0,0.0,0.0,0.0,0,0.0,gas,23550.04089849929,119633.2651370563,0.0
2017-10-26 20:00:00,18839.0,34.87760869565217,581967.0164581245,646.2996723587538,8104532.160184584,0.33691672760750824,1600.5580198286568,0.20633195828001888,2442.9978910357486,24131.086601018345,0.0,2390.0122448979596,16448.98775510204,0.0,0.0,0.0,0.0,0,0.5,gas,23137.467632717733,109187.83486778151,0.0
2017-10-26 21:00:00,17097.0,34.031435973775494,521809.9801355931,966.1900164516045,7226101.239873435,0.7157821436097658,1409.6887989588774,0.7473776522522743,2079.3197126510267,20523.170005423697,0.0,2228.763013698631,14868.23698630137,0.0,0.0,0.0,0.0,0,1.0,coal,21396.89558622309,97335.93440043776,0.0
2017-10-26 22:00:00,15512.0,32.85805324942792,468861.13066415675,676.0735134034412,6594882.123018544,0.360746731038807,1369.9397989389793,0.4101233522033693,1933.447914314538,19817.20225540695,0.0,2176.6725752508364,13335.327424749164,0.0,0.0,0.0,0.0,0,0.5,gas,20851.922370943637,86549.24743254847,0.0
2017-10-26 23:00:00,13999.0,32.52551561302738,419370.11083389644,892.4205861452712,5946923.293442854,0.6352300627013636,1251.2125495566538,0.5101267692426968,1794.7103109180673,18273.933487552506,0.0,1960.856129685917,12038.143870314083,0.0,0.0,0.0,0.0,0,1.0,coal,18994.58276497825,77740.8396866071,0.0
