datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-06-30 02:00:00,24360.0,23.80301451781367,550789.7442202667,993.5629359973561,16192373.753586685,2.8184050400706124,16818.23842548139,0.6228346835645251,7497.64913683287,251168.24542779475,0.0,12180.451220643517,12179.548779356484,0.0,0.0,0.0,0.0,0,1.0,coal,121881.67355911042,83859.04275742365,0.0
2017-06-30 03:00:00,24971.0,23.845846331492876,565352.1506764665,683.9857746365336,16590317.055642629,0.8465942748417773,17794.117728889585,0.26863927179161573,7714.837284224553,257860.21318362164,0.0,12427.503805085698,12543.496194914303,0.0,0.0,0.0,0.0,0,0.5,gas,124546.28050507736,86538.33085400159,0.0
2017-06-30 04:00:00,25752.0,24.066106423331544,584033.313290955,670.1580233159625,16891061.2528913,0.846524884801303,17768.38935512913,0.29452018351544834,7744.4187146255745,257486.49408735902,0.0,12411.345067378925,13340.654932621077,0.0,0.0,0.0,0.0,0,0.5,gas,124383.55837201471,92405.36955508444,0.0
2017-06-30 05:00:00,27652.0,24.517133530535208,630171.2729551087,950.3893222077013,17838417.896169882,1.2163063758946928,18078.430384832274,0.4200098773505595,8025.699412751024,261714.10912472554,0.0,12815.069854352714,14836.930145647288,0.0,0.0,0.0,0.0,0,1.0,coal,128217.84841171565,103009.1099232826,0.0
2017-06-30 06:00:00,29278.0,24.72518098512743,670164.6962252989,965.4610554919198,19245611.759660956,3.1577089236247904,20067.277167391752,0.5744755600978677,8592.301352494263,280370.0877138732,0.0,14172.42977202761,15105.570227972392,0.0,0.0,0.0,0.0,0,1.0,coal,141619.38884669144,104941.32314906715,0.0
2017-06-30 07:00:00,31643.0,25.253745760029616,729135.7387574626,690.5667976500838,20831276.697029132,0.7005289974753544,23111.199045950678,0.2951009743853926,9196.759057384661,341912.2143021914,0.0,15322.058581230334,16320.94141876967,0.0,0.0,0.0,0.0,0,0.5,gas,152857.9104678238,113838.76317871094,0.0
2017-06-30 08:00:00,34232.0,26.26916323405112,795561.3452358027,973.7316749425456,22413925.398774907,1.7803165624848583,25142.97402983109,0.5022024876438003,9802.245197573733,369538.0035097575,0.0,16231.208416287272,18000.791583712733,0.0,0.0,0.0,0.0,0,1.0,coal,162015.94492795065,126645.42268179718,0.0
2017-06-30 09:00:00,38106.0,26.834124722839167,898225.5845061484,386.5939747706422,24965291.870936956,0.001953449541284404,27219.718316980357,0.0387016393442623,10960.414184609102,396849.62063654524,0.0,17992.0,20114.0,0.0,0.0,0.0,0.0,0,0.0,gas,180582.01217462856,142694.947014664,0.0
2017-06-30 10:00:00,42102.0,31.797059846547313,1015367.8317051793,403.34840769230766,27284689.433384307,0.002038549019607843,29359.655153397827,0.04429805825242719,11939.096192040026,414775.2224638089,0.0,19034.0,23068.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,166145.48793654417,0.0
2017-06-30 11:00:00,46053.0,35.08425360718415,1146093.4244779965,562.5621532275021,29907485.28984258,0.0028430410113403975,31654.151667581766,0.13778900000000002,12591.819585682812,435322.05124921596,0.0,19833.0,26220.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,197954.20786977085,0.0
2017-06-30 12:00:00,50207.0,38.235369841269836,1297480.0299165852,591.8302142857143,32280419.18254594,0.002988833333333333,31666.8329345638,0.7697671641791044,13643.207675988526,436455.66012969374,0.0,19833.0,30374.00000000002,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,241951.6701609738,0.0
2017-06-30 13:00:00,52290.0,40.74265833498738,1379309.1699463753,569.0315631141832,33508490.173407648,0.0035515812457420923,31673.133113506254,0.42235764238667184,14660.441435108267,437337.44853795867,0.0,19833.0,32457.000000000022,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,264711.5903257917,0.0
2017-06-30 14:00:00,52769.0,41.029020634920634,1398851.4488437278,591.8302142857143,33789596.27215212,0.002988833333333333,31674.77237966599,0.7697671641791044,14967.402053091893,437680.18072556646,0.0,19833.0,32936.00000000002,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,269926.28778115305,0.0
2017-06-30 15:00:00,52266.0,40.74265833498738,1378331.3461463356,569.0315631141832,33494833.415892906,0.0035515812457420923,31673.047875556353,0.42235764238667184,14650.304851690988,437328.6520498244,0.0,19833.0,32433.000000000022,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,264458.2396100506,0.0
2017-06-30 16:00:00,50523.0,38.4792156938044,1309617.5622868233,595.8888568548388,32468355.554739647,0.0030114112903225805,31667.782512805876,0.6041931506849316,13849.002908995657,436678.2042993455,0.0,19833.0,30690.00000000002,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,245437.60239696832,0.0
2017-06-30 17:00:00,46974.0,35.3688694098512,1178604.2524588513,567.2417928075939,30433315.336172592,0.00286580442617126,31656.813332596823,0.14537874047534946,12719.617448662355,435406.9401384239,0.0,19833.0,27141.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,207707.31362883828,0.0
2017-06-30 18:00:00,44529.0,33.386794723671095,1094434.0598542988,568.5796433121019,29050429.993781555,0.0028714777070063696,31649.816037549717,0.14467466666666667,12429.794433511826,435143.3526028764,0.0,19833.0,24696.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,182058.4501810002,0.0
2017-06-30 19:00:00,42388.0,32.10604454990703,1024483.767627613,531.2368632352941,27409143.255845614,0.002683941176470588,29360.28408249708,0.026205233766233765,11950.478568789891,414802.1197284508,0.0,19034.0,23354.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,168454.0510320352,0.0
2017-06-30 20:00:00,40430.0,29.980511729574776,963027.8414802059,444.9763787284145,26585237.054833867,0.002248440345368917,29356.10744866945,0.05236679748822606,11760.656262424356,414571.2159584296,0.0,19034.0,21396.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,153171.42942848886,0.0
2017-06-30 21:00:00,37790.0,26.732627896657245,890050.6973079143,718.5937959440489,24968869.563855838,0.4092318364940577,27371.901780150525,0.2371426056793187,11002.898127063218,398330.45009933226,0.0,18179.58053941222,19610.419460587786,0.0,0.0,0.0,0.0,0,0.5,gas,182590.517401775,139082.30804141896,0.0
2017-06-30 22:00:00,35399.0,26.41128442620854,826373.7916341135,1027.867305211416,23249781.596706145,0.7497889611365702,25970.945261814017,0.6088603960722234,10123.017282596358,385978.35223813594,0.0,16999.905676345035,18399.09432365497,0.0,0.0,0.0,0.0,0,1.0,coal,170137.83190731582,129814.92241674794,0.0
2017-06-30 23:00:00,33497.0,25.79210992513293,776463.6782965629,695.0936960623735,21982823.792201176,0.6273433115809693,24657.957035608684,0.288400763225426,9651.780558009454,360082.3054279108,0.0,16000.658581230335,17496.34141876967,0.0,0.0,0.0,0.0,0,0.5,gas,159625.8306950772,122722.66331647441,0.0
2017-07-01 00:00:00,31798.0,25.253745760029616,733182.5051736683,692.2689856635557,20965448.47776615,0.6898003676286333,23372.739541674826,0.29179981032018804,9248.454967389913,346940.58301054477,0.0,15434.558581230334,16363.44141876967,0.0,0.0,0.0,0.0,0,0.5,gas,154032.0879931741,114166.79805483615,0.0
2017-07-01 01:00:00,29058.0,24.677105272895464,664903.9388300395,678.4339286008692,19115444.551705495,0.9379018581834375,19879.879020662633,0.2899975542243221,8515.171717859048,275719.02899408987,0.0,14091.688087889857,14966.311912110143,0.0,0.0,0.0,0.0,0,0.5,gas,140784.01407239988,103934.51515481199,0.0
2017-07-01 02:00:00,27299.0,24.484589788213082,621705.9768336355,672.7476120733809,17636250.96603106,0.8610155979519344,17915.60534968062,0.29330812688721936,7952.471735404083,259669.91548141354,0.0,12681.425998882756,14617.574001117246,0.0,0.0,0.0,0.0,0,0.5,gas,126985.62204027094,101459.11398925995,0.0
2017-07-01 03:00:00,27023.0,24.484318007277018,614948.2847952441,672.7460593398247,17533029.725074608,0.8610164606177705,17921.678975579405,0.2945443545018089,7928.223377631952,259743.1888074056,0.0,12685.27111002879,14337.728889971211,0.0,0.0,0.0,0.0,0,0.5,gas,127024.50385032671,99475.85025987003,0.0
2017-07-01 04:00:00,27026.0,24.484318007277018,615021.737749266,672.7460593398247,17534148.067340344,0.8610164606177705,17921.598507016846,0.2945443545018089,7928.488643104169,259742.15393412783,0.0,12685.22090082377,14340.779099176232,0.0,0.0,0.0,0.0,0,0.5,gas,127023.99613424296,99497.49046993941,0.0
2017-07-01 05:00:00,27758.0,24.517133530535208,632954.0877888112,951.3387277159691,17942466.099021558,1.2054288038615526,18161.628084191663,0.41865189965963856,8064.365581264769,262554.07041036605,0.0,12913.237995945636,14844.762004054366,0.0,0.0,0.0,0.0,0,1.0,coal,129243.98718024959,103064.45098246777,0.0
2017-07-01 06:00:00,28627.0,24.5833972218043,654295.6963401841,990.6487564601397,18731280.653792042,1.020084183650627,19238.99984310964,0.606848373647872,8331.581733482544,271247.8980725157,0.0,13728.976175779719,14898.023824220283,0.0,0.0,0.0,0.0,0,1.0,coal,137044.72796160457,103440.8068087487,0.0
2017-07-01 07:00:00,30876.0,24.926932493631863,710003.0133144573,672.7357770430306,20368546.859453566,0.8858121301863914,21804.57569098547,0.29984138672938176,8995.956443220004,314427.54306837096,0.0,15031.349103954299,15844.650896045705,0.0,0.0,0.0,0.0,0,0.5,gas,149968.40986606682,110424.33732065864,0.0
2017-07-01 08:00:00,33972.0,26.26916323405112,788792.7193951689,976.8077536824637,22220728.449884538,1.7766335344127009,24734.08358500793,0.49618335469597635,9706.28510229971,361101.5520431242,0.0,16068.776370507587,17903.22362949242,0.0,0.0,0.0,0.0,0,1.0,coal,160325.57771871678,125900.71003811902,0.0
2017-07-01 09:00:00,37731.0,26.732627896657245,888176.654903648,379.84783326740506,24821240.832927033,0.0019197423523206751,27218.990378701757,0.08431758130081302,10939.668717769464,396823.05620748043,0.0,17992.0,19739.0,0.0,0.0,0.0,0.0,0,0.0,gas,180582.01217462856,140023.06243693086,0.0
2017-07-01 10:00:00,40188.0,29.728419253064505,955810.8236586674,493.61536764705886,26474314.63546659,0.0024903235294117644,29355.547129231116,0.5332805970149255,11712.980402328254,414520.85288149473,0.0,19034.0,21154.0,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,151113.82209366976,0.0
2017-07-01 11:00:00,41689.0,31.773629094724257,1002241.0963869672,403.14623130841113,27118140.569739003,0.0020365437185478072,29358.813602594928,0.04436042784949334,11920.815034245463,414745.1085218478,0.0,19034.0,22655.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,163056.61074539652,0.0
2017-07-01 12:00:00,44108.0,32.86563802757179,1080479.7388919636,553.5458173652694,28817205.79264673,0.0027974011976047907,31648.628580176275,0.023253658536585366,12391.743052021038,435099.18792811676,0.0,19833.0,24275.00000000001,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,177732.98299816847,0.0
2017-07-01 13:00:00,45312.0,33.562998533973726,1120635.7689234915,571.5847028846154,29493602.261125054,0.0028877746794871793,31652.06032556577,0.13873005521049,12521.18414519945,435263.00006298965,0.0,19833.0,25479.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,190277.230941855,0.0
2017-07-01 14:00:00,46348.0,35.20073083412212,1156470.874759953,564.5210621277847,30073905.224413935,0.0028521120505845157,31654.99251376606,0.14425669183538004,12633.999648643041,435356.00404399156,0.0,19833.0,26515.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,201040.93546945296,0.0
2017-07-01 15:00:00,47646.0,35.5618953936413,1202437.1548347215,512.7567391304348,30810602.395975515,0.002585826086956522,31658.719243731357,0.06020434782608696,12808.593274988954,435455.8073855018,0.0,19833.0,27813.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,214704.76618604083,0.0
2017-07-01 16:00:00,47907.0,35.977211073437076,1211744.1930519142,517.8514375,30953714.859539695,0.002619958333333333,31659.44068814458,0.057695833333333335,12897.081209981601,435539.5852517721,0.0,19833.0,28074.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,217361.90982701516,0.0
2017-07-01 17:00:00,47489.0,35.50345165217392,1196860.7800101133,569.5105833333333,30723454.693506125,0.0028778555555555555,31658.27907743132,0.13962641509433962,12789.8422407498,435442.2058512947,0.0,19833.0,27656.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,213088.57516037402,0.0
2017-07-01 18:00:00,45213.0,33.562998533973726,1117313.0320686281,571.5847028846154,29437015.375539478,0.0028877746794871793,31651.7744358725,0.13873005521049,12507.449869733611,435246.8501027935,0.0,19833.0,25380.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,201401.66559285444,189227.80079762422,0.0
2017-07-01 19:00:00,42760.0,32.450568908002325,1036474.9880420981,1136.1146960175083,27663267.45073209,2.8608031240875915,29632.259178519525,0.47032361926218413,12005.72774947533,417578.2630848807,0.0,19128.807370090173,23631.192629909838,0.0,0.0,0.0,0.0,0,1.0,coal,192806.40608808695,171169.92211541062,0.0
2017-07-01 20:00:00,39801.0,27.8464392789375,944629.6646557024,396.4174079378342,26294130.716660466,0.0020036189393939394,29354.636716753615,0.013591634209672188,11651.578281641914,414462.52821757994,0.0,19034.0,20767.0,0.0,0.0,0.0,0.0,0,0.0,gas,191649.2131890477,147772.31688890108,0.0
2017-07-01 21:00:00,36667.0,24.93259721082855,820306.4034372334,687.0430254300827,23572376.744224887,2.469534080802341,24845.649820908533,0.3071622296023084,10155.436618226768,337192.7696190245,0.0,16827.473357149815,19839.526642850193,0.0,0.0,0.0,0.0,0,0.5,gas,166309.7573688885,138406.70980628903,0.0
2017-07-01 22:00:00,33560.0,23.791825247938213,744449.1870021358,998.6110058741647,21683850.413837686,2.4935437346187377,22301.09517187184,0.6264949930644315,9393.762223080872,292432.9092554896,0.0,15743.926123195584,17816.073876804418,0.0,0.0,0.0,0.0,0,1.0,coal,155192.5229864075,123400.31074432682,0.0
2017-07-01 23:00:00,29993.0,23.409194602698644,660452.8512929585,680.8549318924341,19358685.66125106,1.3955198649338934,18053.128701969144,0.32814298178548457,8328.105400158687,239705.956080239,0.0,14128.36306159779,15864.636938402205,0.0,0.0,0.0,0.0,0,0.5,gas,138787.76787808837,109585.28855127665,0.0
2017-07-02 00:00:00,28397.0,23.344805724116362,623133.7483331702,682.1036604798023,18426371.94241622,1.2782144571586787,17212.070922728803,0.33533433394111084,7932.36989397715,231599.82440333703,0.0,13600.100000000002,14796.899999999994,0.0,0.0,0.0,0.0,0,0.5,gas,133479.03124772047,101989.6759782357,0.0
2017-07-02 01:00:00,27796.0,23.254416454528126,609144.3156085225,694.8826710056871,18200109.042090848,1.2782791162717129,17240.90310650544,0.309799055922156,7895.647908712115,232014.05491293973,0.0,13611.857186303158,14184.142813696839,0.0,0.0,0.0,0.0,0,0.5,gas,133598.4900677663,97578.49310382197,0.0
2017-07-02 02:00:00,26350.0,23.080215145429754,575614.6626898963,688.6406792183104,17618731.971726485,1.2782476408224794,17139.64560752275,0.3364386878382828,7740.191776007859,230498.11361999964,0.0,13573.293139631282,12776.706860368715,0.0,0.0,0.0,0.0,0,0.5,gas,133206.66030571022,87500.97455614926,0.0
2017-07-02 03:00:00,25531.0,22.900263596432325,556839.1590838734,691.2506100560317,17316113.869190082,1.2782608093778265,17210.039627330527,0.30022087993152125,7703.414879165071,231534.96964925848,0.0,13601.50333323545,11929.496666764546,0.0,0.0,0.0,0.0,0,0.5,gas,133493.2898065385,81371.53764901079,0.0
2017-07-02 04:00:00,26886.0,23.213729518497463,587999.6049342917,689.8466017931346,17836525.743395608,1.2782536087723275,17192.756051240336,0.33982997454170377,7798.177429752444,231290.4397546885,0.0,13593.693015617973,13292.306984382023,0.0,0.0,0.0,0.0,0,0.5,gas,133413.93312180883,91167.21329862575,0.0
2017-07-02 05:00:00,28381.0,23.344805724116362,622760.2314415843,682.1036604798023,18420336.225236364,1.2782144571586787,17212.0404296065,0.33533433394111084,7930.90861499093,231598.7506145063,0.0,13600.100000000002,14780.899999999994,0.0,0.0,0.0,0.0,0,0.5,gas,133479.03124772047,101877.75655377527,0.0
2017-07-02 06:00:00,30064.0,23.409194602698644,662114.9041097501,680.8549318924341,19407568.316599123,1.3955198649338934,18053.937363300447,0.32814298178548457,8361.882594903402,238676.46087888905,0.0,14163.86306159779,15900.136938402205,0.0,0.0,0.0,0.0,0,0.5,gas,139138.24912727423,109833.05406851803,0.0
2017-07-02 07:00:00,33165.0,23.732604115662838,735053.2799478216,1009.8020903948542,21292676.043860566,3.290082358030226,21196.76013339069,0.6990784149636329,9129.73604564106,279224.4214372133,0.0,15360.509866005108,17804.490133994892,0.0,0.0,0.0,0.0,0,1.0,coal,151207.15577866856,123317.96565029696,0.0
2017-07-02 08:00:00,35802.0,24.584192147707252,798851.5496204611,984.7595509089897,23093358.427803803,4.295851426069762,24084.542568120018,0.5812822361560506,10005.30550815495,320607.0340180403,0.0,16605.24459630771,19196.7554036923,0.0,0.0,0.0,0.0,0,1.0,coal,164084.97221072353,133596.93976141317,0.0
2017-07-02 09:00:00,37940.0,25.48185216304347,852062.0277426713,411.45375674999997,24247684.359211683,0.0020779460526315794,26134.01158876003,0.05655087719298246,10359.063679559473,365045.1932538617,0.0,17088.0,20852.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,168917.8180198589,146152.71708557662,0.0
2017-07-02 10:00:00,40948.0,26.194626118679572,929949.5496885483,1002.8529684516152,26043393.910210818,2.594832435445313,27446.218410615344,0.40739563170855037,10954.569266431326,392591.68344486714,0.0,18056.191979717187,22891.808020282817,0.0,0.0,0.0,0.0,0,1.0,coal,179264.3529365874,161406.26368946253,0.0
2017-07-02 11:00:00,43790.0,28.360124356268468,1006797.4377061186,431.5734466019417,27925046.85582698,0.0021801458333333334,29854.329190002194,0.050638461538461535,11735.123721496715,421939.0239160994,0.0,19581.0,24209.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,195139.24220457673,172140.13861764714,0.0
2017-07-02 12:00:00,47370.0,32.08836553954964,1116043.3527913187,1132.7583290441175,29783203.23376622,2.7361109570446738,30806.64586844488,0.4795005222885854,12240.975555599505,431968.1416664622,0.0,19926.326244137636,27443.673755862357,0.0,0.0,0.0,0.0,0,1.0,coal,199341.9141850866,199346.1871540909,0.0
2017-07-02 13:00:00,49827.0,34.115524546126345,1197851.94317104,543.2379308912518,31405460.822985776,0.002744583429524176,32072.63406977613,0.7847041011625889,13337.438894465156,442566.40263507987,0.0,20387.0,29439.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,219738.42607611296,0.0
2017-07-02 14:00:00,51564.0,36.32522444239081,1259100.7733792332,547.3476025104602,32378987.356569998,0.0027657907949790797,32078.173037154305,0.16824705882352942,13843.190802666719,443040.7940095562,0.0,20387.0,31176.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,237771.06544090275,0.0
2017-07-02 15:00:00,52254.0,36.39885360484729,1284194.0777920661,581.9416307914628,32770235.406006474,0.002940724944419742,32080.15009469722,0.8932317715617717,14243.8387706378,443544.7998906422,0.0,20387.0,31866.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,245026.61971262272,0.0
2017-07-02 16:00:00,51857.0,36.32522444239081,1269744.0641408537,547.3476025104602,32539360.204105563,0.0027657907949790797,32078.983413857233,0.16824705882352942,13892.487190902013,443107.2404239853,0.0,20387.0,31469.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,240745.19933211614,0.0
2017-07-02 17:00:00,49726.0,34.115524546126345,1194406.275191881,543.2379308912518,31350593.79196576,0.002744583429524176,32072.356866849746,0.7847041011625889,13258.183780247735,442503.5342775979,0.0,20387.0,29338.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,218720.78068452879,0.0
2017-07-02 18:00:00,47969.0,32.254578799834576,1135305.5108076236,557.2712449066364,30381771.905546106,0.0028150686390532543,32067.48478726292,0.02339631901840491,12467.615948670977,441816.0260804944,0.0,20387.0,27581.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,200749.01300948064,0.0
2017-07-02 19:00:00,47268.0,32.08836553954964,1112770.3395062848,1132.7583290441175,29667661.88420372,2.7361109570446738,30527.562550826326,0.4795005222885854,12192.066502326068,429121.4724891551,0.0,19824.326244137636,27443.673755862357,0.0,0.0,0.0,0.0,0,1.0,coal,198100.55894699137,199346.1871540909,0.0
2017-07-02 20:00:00,44855.0,30.296264786525658,1038027.9169135884,394.33942567567567,28422045.98918369,0.001992445414847161,29856.857313079145,0.04320000000000001,11981.628257300712,422173.3487969141,0.0,19581.0,25273.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,195139.24220457673,181355.77301925395,0.0
2017-07-02 21:00:00,39703.0,25.877998642817868,897732.2070411502,1005.3321106484561,25395014.721251786,1.3734895804973244,27225.53883434915,0.4607173436324001,10760.05038596201,388064.3549327578,0.0,17801.705497381863,21901.294502618144,0.0,0.0,0.0,0.0,0,1.0,coal,176530.0768500844,154129.19762248694,0.0
2017-07-02 22:00:00,34745.0,24.010871497584542,773744.8057676348,682.7859050463985,22806558.048589002,1.5213778549497996,23582.761307531528,0.27960206015362243,10003.273037214823,309015.22139830195,0.0,16820.663061597796,17924.336938402208,0.0,0.0,0.0,0.0,0,0.5,gas,166595.55824898183,124143.92630461541,0.0
2017-07-02 23:00:00,31185.0,23.43985474637681,689555.1132843615,683.9049971103418,20167158.26780637,1.2798955781295422,18857.946275717495,0.3219408414710624,8671.203410905518,254718.35358750005,0.0,14700.452923739098,16484.5470762609,0.0,0.0,0.0,0.0,0,0.5,gas,144832.91040969288,113923.23601784828,0.0
2017-07-03 00:00:00,28255.0,23.254416454528126,621080.3792971373,696.4079918450993,18671853.293899514,1.1985939515925144,17966.7381677431,0.29922160473617404,8105.5448207105355,247747.26399748024,0.0,14087.107186303158,14167.89281369684,0.0,0.0,0.0,0.0,0,0.5,gas,138677.97597032366,97460.7186320044,0.0
2017-07-03 01:00:00,26922.0,23.080215145429754,590161.8217927229,690.1660000577227,18128213.30122138,1.198562476143281,17848.201366632708,0.3258612366523008,7955.3062104766295,245895.72394676952,0.0,14038.662370400512,12883.337629599486,0.0,0.0,0.0,0.0,0,0.5,gas,138181.78757010392,88266.73526858633,0.0
2017-07-03 02:00:00,27150.0,23.098017352854185,595426.8332684466,681.5570664045044,18224669.022466652,1.198518410213827,17884.45109739681,0.3262983739582086,7982.597771537981,246460.6889316046,0.0,14053.624799762774,13096.375200237224,0.0,0.0,0.0,0.0,0,0.5,gas,138335.03789731293,89781.15420072083,0.0
2017-07-03 03:00:00,27913.0,23.243595245669848,613129.4148775992,682.7614329335329,18523763.95726533,1.198525196468484,17903.673829276497,0.332591659658016,8062.2847149726285,246759.45207505152,0.0,14061.035152786384,13851.964847213614,0.0,0.0,0.0,0.0,0,0.5,gas,138410.93727154602,95192.42185843312,0.0
2017-07-03 04:00:00,29234.0,23.35231825151898,643893.9425371957,691.3459568476901,19055369.17034434,1.198568339700294,17991.199518022848,0.29121777374001245,8180.331550741371,248153.39709337495,0.0,14096.530725999515,15137.469274000483,0.0,0.0,0.0,0.0,0,0.5,gas,138774.4950921166,104400.22567127841,0.0
2017-07-03 05:00:00,31312.0,23.43985474637681,692531.9748371515,683.9049971103418,20207425.963666845,1.2798955781295422,18825.211522079502,0.3219408414710624,8678.105634231066,254182.63819824078,0.0,14687.55053330085,16624.44946669915,0.0,0.0,0.0,0.0,0,0.5,gas,144700.30122384313,114906.91903123762,0.0
2017-07-03 06:00:00,32710.0,23.521160105512095,725358.0207402859,690.3734264361844,21171501.41913691,1.2170474994125933,21120.072664036677,0.335643400679563,9079.132537873793,285781.0857848075,0.0,15444.960037797508,17265.03996220249,0.0,0.0,0.0,0.0,0,0.5,gas,152242.17037841302,119501.6468007641,0.0
2017-07-03 07:00:00,33858.0,23.791825247938213,752545.415912827,1001.6921444965498,21983607.34575848,2.203390912091632,22457.3642748507,0.6012087777380372,9477.284486844654,300403.5397318382,0.0,16041.926123195582,17816.073876804418,0.0,0.0,0.0,0.0,0,1.0,coal,158449.63089129038,123400.31074432682,0.0
2017-07-03 08:00:00,35377.0,24.4062812755643,789087.7000518423,697.0416693321127,23072754.89388974,1.5214505299177072,23662.508435637945,0.2808823658167649,10055.489024530125,310730.93218670215,0.0,16847.535127006162,18529.464872993845,0.0,0.0,0.0,0.0,0,0.5,gas,166872.6770633168,128585.15029527414,0.0
2017-07-03 09:00:00,39492.0,25.877998642817868,891996.3378008803,1007.8112528452932,25159259.53998363,0.15214672554933217,26206.290753469944,0.5140390555562497,10677.031635690215,366031.65411576885,0.0,17548.191979717187,21943.808020282817,0.0,0.0,0.0,0.0,0,1.0,coal,173900.539874424,154458.41860645456,0.0
2017-07-03 10:00:00,42954.0,27.49241880300493,983524.1325438439,974.3566456166418,27335542.826635305,2.3997847122278837,28905.83968277327,0.6233560892680514,11453.386046668425,414210.74881548964,0.0,19186.191979717187,23767.808020282817,0.0,0.0,0.0,0.0,0,1.0,coal,191095.94578354232,168340.4126223799,0.0
2017-07-03 11:00:00,48247.0,32.94735717375895,1144354.5650456736,569.5713117536309,30527886.90621067,0.0028776045544199394,32068.22304659707,0.02395356295878035,12585.012961500475,441904.8521737733,0.0,20387.0,27859.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,203460.26183626204,0.0
2017-07-03 12:00:00,51378.0,36.32522444239081,1252344.2816329484,547.3476025104602,32277180.702503055,0.0027657907949790797,32077.65860006644,0.16824705882352942,13811.896849725543,442998.6130092701,0.0,20387.0,30990.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,235883.04870450107,0.0
2017-07-03 13:00:00,53837.0,36.94081091514594,1342458.9792413532,556.8997682268882,33642094.93078692,0.00281441824633032,32084.555548620516,0.14546180313199109,15065.811343692934,444760.561491876,0.0,20387.0,33449.99999999999,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,261199.0112343865,0.0
2017-07-03 14:00:00,54840.0,38.162507572763175,1379910.9921813887,533.4218978068468,34197874.673965886,0.0026956158010763144,32087.367412096122,0.7997381237911025,15666.423407116748,445450.79534976836,0.0,20387.0,34452.99999999999,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,271507.56874869205,0.0
2017-07-03 15:00:00,54321.0,37.05573978778245,1360374.1299170458,574.6848942010857,33920614.36215077,0.002903718401816763,32085.96645839116,0.7367840034341995,15437.95436981266,445250.41483194014,0.0,20387.0,33933.99999999999,0.0,0.0,0.0,0.0,0,0.0,gas,204948.39816470625,266365.0961405108,0.0
